timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
11008000,11008000,40.15403013239278,116.25948600558371,49.924774,49.936306,-0.0,0.36824661,0.6764977,49.836212,2,0,1,0
11020000,11020000,40.154030135851094,116.259486005915,49.92528,49.936813,-0.0,0.36858904,0.676827,49.836086,2,0,1,0
11205000,11205000,40.15403018373295,116.25948603799826,49.921753,49.933147,-0.0,0.36221075,0.6638861,49.810062,2,0,1,0
11420000,11420000,40.15403026963071,116.25948607870343,49.91639,49.92779,-0.0,0.35858053,0.6448708,49.816147,2,0,1,0
11620000,11620000,40.15403031456124,116.25948602493096,49.9237,49.93509,-0.0,0.35571188,0.63601047,49.82876,2,0,1,0
11812000,11812000,40.154030272547516,116.2594858733225,49.920124,49.931408,-0.0,0.35313043,0.624198,49.804165,2,0,1,0
12020000,12020000,40.154030238304266,116.25948569228105,49.899323,49.91076,-0.0,0.35112563,0.6137875,49.77526,2,0,1,0
12216000,12216000,40.154030177352645,116.25948560064869,49.884705,49.8967,-0.0,0.34959468,0.60462487,49.78636,2,0,1,0
12405000,12405000,40.15403009009204,116.25948554863591,49.8913,49.90391,-0.0,0.34876326,0.59951985,49.803886,2,0,1,0
12619000,12619000,40.15403011303761,116.25948552992483,49.889122,49.902233,-0.0,0.34948757,0.5910715,49.783474,2,0,1,0
12813000,12813000,40.154030180773084,116.25948553262161,49.876728,49.89052,-0.0,0.34877867,0.58709323,49.770412,2,0,1,0
13014000,13014000,40.154030229359314,116.2594855421995,49.872227,49.886875,-0.0,0.3477457,0.5808352,49.771492,2,0,1,0
13212000,13212000,40.15403022497975,116.25948557126675,49.862274,49.877903,-0.0,0.34731588,0.57558703,49.766933,2,0,1,0
13412000,13412000,40.15403020077202,116.25948557430247,49.874645,49.891224,-0.0,0.34738725,0.57126176,49.809525,2,0,1,0
13612000,13612000,40.154030210063155,116.25948557450583,49.90759,49.924633,-0.0,0.34703082,0.56884986,49.853027,2,0,1,0
13811000,13811000,40.15403024536384,116.25948553965657,49.9474,49.964092,-0.0,0.3467412,0.5648424,49.87172,2,0,1,0
14015000,14015000,40.154030278691536,116.2594855301731,49.964764,49.980503,-0.0,0.3464299,0.561192,49.85165,2,0,1,0
14215000,14215000,40.15403033394142,116.25948547325531,49.9623,49.977036,-0.0,0.34617406,0.5578705,49.84076,2,0,1,0
14408000,14408000,40.1540303991046,116.25948550727203,49.961636,49.97546,-0.0,0.3455598,0.55446535,49.85741,2,0,1,0
14611000,14611000,40.15403046470952,116.25948554345312,49.976048,49.988827,-0.0,0.34582025,0.55209833,49.87607,2,0,1,0
14820000,14820000,40.15403049107682,116.25948557494256,49.987186,49.998646,-0.0,0.34610555,0.549949,49.883038,2,0,1,0
15014000,15014000,40.15403053141769,116.25948560124407,50.00256,50.01246,-0.0,0.34554413,0.5487024,49.902397,2,0,1,0
15217000,15217000,40.15403061526563,116.2594856131343,50.01819,50.026245,-0.0,0.3454047,0.5465153,49.908875,2,0,1,0
15415000,15415000,40.15403070874578,116.25948561342264,50.029266,50.035248,-0.0,0.3453152,0.5445069,49.92069,2,0,1,0
15616000,15616000,40.15403077186338,116.25948567904763,50.04561,50.04923,-0.0,0.3455574,0.54301465,49.93328,2,0,1,0
15816000,15816000,40.1540307971204,116.25948571993611,50.054306,50.055428,-0.0,0.34501815,0.54224825,49.94087,2,0,1,0
16012000,16012000,40.15403080704191,116.25948565992164,50.067932,50.06645,-0.0,0.34492046,0.54062444,49.94652,2,0,1,0
16216000,16216000,40.15403084077609,116.25948552783304,50.06698,50.062714,-0.0,0.34448302,0.5387665,49.93513,2,0,1,0
16419000,16419000,40.15403076614273,116.25948551069156,50.06665,50.05973,-0.0,0.34485078,0.5377596,49.94677,2,0,1,0
16619000,16619000,40.1540306039197,116.25948553317502,50.070465,50.060875,-0.0,0.34512094,0.53681177,49.949074,2,0,1,0
16808000,16808000,40.154030479848586,116.25948547609516,50.069878,50.05764,-0.0,0.34458524,0.5352142,49.940113,2,0,1,0
17008000,17008000,40.15403036735465,116.25948543459529,50.06366,50.04895,-0.0,0.3440754,0.53492624,49.9212,2,0,1,0
17211000,17211000,40.15403027116647,116.25948535234438,50.04138,50.02461,-0.0,0.34438083,0.53420407,49.90604,2,0,1,0
17419000,17419000,40.1540302188401,116.25948527013679,50.029793,50.011333,-0.0,0.34429,0.53318554,49.91729,2,0,1,0
17612000,17612000,40.15403019562765,116.25948520074292,50.028206,50.00816,-0.0,0.3442475,0.53224266,49.913498,2,0,1,0
17812000,17812000,40.15403015061088,116.25948521222236,50.018513,49.997,-0.0,0.34412047,0.5313257,49.884743,2,0,1,0
18012000,18012000,40.15403012532769,116.25948533289598,49.992706,49.970196,-0.0,0.34402952,0.53046525,49.855076,2,0,1,0
18211000,18211000,40.1540300882802,116.25948541567722,49.964275,49.941376,-0.0,0.3435999,0.53044945,49.82725,2,0,1,0
18412000,18412000,40.15403001081645,116.25948543043141,49.9272,49.904636,-0.0,0.34389398,0.53003275,49.797493,2,0,1,0
18608000,18608000,40.15402995031328,116.2594853728998,49.89411,49.871975,-0.0,0.34794274,0.53090066,49.784145,2,0,1,0
18824000,18824000,40.15402994249947,116.2594853322201,49.88352,49.8633,-0.0,0.3436897,0.5285942,49.80023,2,0,1,0
19008000,19008000,40.15402993286243,116.25948527353945,49.876457,49.85694,-0.0,0.34774727,0.5295095,49.791847,2,0,1,0
19212000,19212000,40.15402986190629,116.25948531121783,49.873016,49.85501,-0.0,0.3475791,0.5299643,49.793686,2,0,1,0
19411000,19411000,40.15402977694039,116.25948544453063,49.87136,49.854866,-0.0,0.3474307,0.5293236,49.79111,2,0,1,0
19613000,19613000,40.15402968889584,116.25948554412285,49.879772,49.864727,-0.0,0.34730068,0.5287117,49.809143,2,0,1,0
19820000,19820000,40.15402963249629,116.25948555562577,49.888496,49.875256,-0.0,0.34359738,0.52695954,49.822178,2,0,1,0
20008000,20008000,40.15402959025184,116.25948551515219,49.904255,49.891506,-0.0,0.3470868,0.5275661,49.833504,2,0,1,0
20219000,20219000,40.15402953335374,116.25948547777216,49.92049,49.9084,-0.0,0.34734163,0.5273604,49.839314,2,0,1,0
20419000,20419000,40.154029536680866,116.25948552446825,49.917976,49.906322,-0.0,0.3467876,0.52757084,49.815254,2,0,1,0
20611000,20611000,40.15402954275403,116.25948561868124,49.905556,49.89445,-0.0,0.34669304,0.52706647,49.79777,2,0,1,0
20811000,20811000,40.15402961018467,116.25948563588163,49.88823,49.87795,-0.0,0.3465783,0.5265685,49.780495,2,0,1,0
21005000,21005000,40.154029736617915,116.25948559340883,49.881,49.871838,-0.0,0.34607878,0.5268189,49.78941,2,0,1,0
21216000,21216000,40.15402981709402,116.2594855822247,49.888218,49.88017,-0.0,0.34641498,0.52669376,49.808598,2,0,1,0
21419000,21419000,40.15402990338895,116.25948561860251,49.90629,49.899128,-0.0,0.346752,0.5265887,49.829327,2,0,1,0
21612000,21612000,40.154030005642525,116.25948558978445,49.916798,49.910175,-0.0,0.3462664,0.5258194,49.82761,2,0,1,0
21811000,21811000,40.154030066322846,116.25948550388023,49.922634,49.916355,-0.0,0.34618473,0.5253957,49.827473,2,0,1,0
22012000,22012000,40.15403014711968,116.2594854997587,49.91906,49.91306,-0.0,0.3461452,0.52498484,49.81552,2,0,1,0
22214000,22214000,40.15403015935419,116.25948557937409,49.916977,49.91134,-0.0,0.34607002,0.5256311,49.817417,2,0,1,0
22420000,22420000,40.15403010182725,116.25948573959658,49.92314,49.917854,-0.0,0.34601015,0.52524745,49.824898,2,0,1,0
22616000,22616000,40.15403002299034,116.25948593689009,49.94119,49.93602,-0.0,0.34597653,0.5248714,49.824898,2,0,1,0
22814000,22814000,40.15402998267977,116.25948614051785,49.946762,49.941437,-0.0,0.34602112,0.5244907,49.824898,2,0,1,0
23012000,23012000,40.1540300159658,116.25948628702531,49.954044,49.948418,-0.0,0.3461243,0.5251575,49.824898,2,0,1,0
23216000,23216000,40.15403008730939,116.25948623402378,49.95765,49.951653,-0.0,0.34623596,0.5247985,49.824898,2,0,1,0
23416000,23416000,40.15403016840729,116.2594859933803,49.994453,49.98811,-0.0,0.34647787,0.52446234,49.824898,2,0,1,0
23619000,23619000,40.15403024741149,116.25948566792965,50.111565,50.104588,-0.0,0.34664384,0.5241348,49.824898,2,0,1,0
23815000,23815000,40.15403031256636,116.25948536275132,50.23691,50.22854,-0.0,0.34673372,0.5238097,49.824898,2,0,1,0
24009000,24009000,40.15403024475324,116.25948507824225,50.331993,50.32157,-0.0,0.34671232,0.52348715,49.824898,2,0,1,0
24219000,24219000,40.15403013736629,116.25948482689891,50.398438,50.385532,-0.0,0.34681284,0.5231817,49.824898,2,0,1,0
24411000,24411000,40.15403001582968,116.25948477224266,50.451534,50.43586,-0.0,0.34679478,0.52389914,49.824898,2,0,1,0
24611000,24611000,40.15402990592774,116.2594849540836,50.492756,50.474205,-0.0,0.3467287,0.52359426,49.824898,2,0,1,0
24815000,24815000,40.154029789417066,116.25948524877433,50.52498,50.503635,-0.0,0.34669706,0.52330077,49.824898,2,0,1,0
25014000,25014000,40.154029666966046,116.25948548603498,50.557606,50.5334,-0.0,0.34661496,0.5230194,49.824898,2,0,1,0
25208000,25208000,40.15402954063514,116.2594856886584,50.572945,50.54605,-0.0,0.3465268,0.5237384,49.824898,2,0,1,0
25414000,25414000,40.15402942148212,116.25948578954446,50.593113,50.563835,-0.0,0.3464324,0.52344275,49.824898,2,0,1,0
25616000,25616000,40.154029374885134,116.25948587649599,50.612633,50.581184,-0.0,0.3463329,0.5231645,49.824898,2,0,1,0
25807000,25807000,40.15402937578158,116.25948599222187,50.642784,50.60932,-0.0,0.34578207,0.52257836,49.824898,2,0,1,0
26022000,26022000,40.1540294449008,116.2594860192848,50.667355,50.631874,-0.0,0.34639964,0.52294815,49.824898,2,0,1,0
26219000,26219000,40.15402960939475,116.25948594521296,50.67606,50.638893,-0.0,0.346171,0.5226823,49.824898,2,0,1,0
26420000,26420000,40.15402983050933,116.25948594547066,50.693935,50.655426,-0.0,0.34595454,0.52241766,49.824898,2,0,1,0
26609000,26609000,40.15403001126268,116.2594859759664,50.721916,50.682133,-0.0,0.34464112,0.5222132,49.824898,2,0,1,0
26811000,26811000,40.15403019234102,116.25948604500634,50.74236,50.701298,-0.0,0.3435287,0.5210586,49.824898,2,0,1,0
27005000,27005000,40.154030341520766,116.25948617038844,50.714638,50.672535,-0.0,0.34353703,0.5208753,49.824898,2,0,1,0
27215000,27215000,40.15403041110353,116.25948624923247,50.66394,50.62142,-0.0,0.34441146,0.52156323,49.824898,2,0,1,0
27415000,27415000,40.15403042120075,116.2594862192391,50.641373,50.599003,-0.0,0.34454012,0.521602,nan,2,0,0,0
27616000,27616000,40.15403041244364,116.25948609570655,50.64727,50.60526,-0.0,0.34463045,0.5216113,nan,2,0,0,0
27820000,27820000,40.154030409368836,116.25948595790882,50.663185,50.621426,-0.0,0.34477216,0.5215914,nan,2,0,0,0
28016000,28016000,40.15403037697227,116.25948586943085,50.682373,50.640644,-0.0,0.34428763,0.52195853,nan,2,0,0,0
28208000,28208000,40.154030274029864,116.2594858210383,50.690662,50.64871,-0.0,0.34386602,0.5213474,nan,2,0,0,0
28415000,28415000,40.154030078800055,116.25948574724607,50.681553,50.63939,-0.0,0.34428543,0.52130866,nan,2,0,0,0
28615000,28615000,40.15402987420553,116.2594856344167,50.670025,50.62793,-0.0,0.34426674,0.5209734,nan,2,0,0,0
28816000,28816000,40.154029785860494,116.25948560616823,50.668865,50.627052,-0.0,0.34430176,0.5216146,nan,2,0,0,0
29023000,29023000,40.15402984487386,116.25948556269762,50.681755,50.64022,-0.0,0.34471732,0.5215483,nan,2,0,0,0
29208000,29208000,40.154029917475434,116.25948546070879,50.683228,50.64195,-0.0,0.34435096,0.5209292,nan,2,0,0,0
29412000,29412000,40.15402995791853,116.25948532960075,50.687325,50.646366,-0.0,0.3443467,0.5205917,nan,2,0,0,0
29620000,29620000,40.154029998339915,116.2594852050789,50.68566,50.645103,-0.0,0.34473386,0.5205359,nan,2,0,0,0
29820000,29820000,40.15403001811233,116.25948515614562,50.69011,50.65006,-0.0,0.3446932,0.5202074,nan,2,0,0,0
30011000,30011000,40.15403006754925,116.25948528581459,50.704693,50.665043,-0.0,0.34426245,0.5205831,nan,2,0,0,0
30216000,30216000,40.15403007657878,116.25948553751448,50.717743,50.678265,-0.0,0.34421915,0.5202747,nan,2,0,0,0
30411000,30411000,40.15403007378544,116.25948573685055,50.72324,50.68379,-0.0,0.34347603,0.519438,nan,2,0,0,0
30604000,30604000,40.154030107638484,116.25948598435042,50.733833,50.69417,-0.0,0.34342602,0.5191664,nan,2,0,0,0
30820000,30820000,40.15403016334191,116.25948616099866,50.74427,50.704082,-0.0,0.34303093,0.5195792,nan,2,0,0,0
31003000,31003000,40.15403028145353,116.259486306124,50.74366,50.703133,-0.0,0.34647962,0.5191049,nan,2,0,0,0
31208000,31208000,40.15403034697393,116.25948652371295,50.7306,50.689354,-0.0,0.34643805,0.5198513,nan,2,0,0,0
31415000,31415000,40.15403037103451,116.25948668207155,50.715736,50.6737,-0.0,0.3430277,0.51800233,nan,2,0,0,0
31612000,31612000,40.15403043121149,116.25948681963884,50.709602,50.667213,-0.0,0.34298897,0.51874375,nan,2,0,0,0
31820000,31820000,40.15403047404002,116.25948681198075,50.718616,50.6758,-0.0,0.343548,0.51910436,nan,2,0,0,0
32016000,32016000,40.1540304214438,116.25948663844731,50.721428,50.678062,-0.0,0.34339693,0.51890594,nan,2,0,0,0
32212000,32212000,40.1540303040429,116.25948639518549,50.711784,50.66817,-0.0,0.34698072,0.52073103,nan,2,0,0,0
32414000,32414000,40.154030223462506,116.25948623632226,50.697556,50.653656,-0.0,0.34636742,0.5202538,nan,2,0,0,0
32611000,32611000,40.15403024154307,116.25948613426938,50.699295,50.655357,-0.0,0.34658903,0.52038175,nan,2,0,0,0
32819000,32819000,40.154030261985305,116.25948614710309,50.70016,50.65625,-0.0,0.34282416,0.5191284,nan,2,0,0,0
33012000,33012000,40.15403022894378,116.25948619239483,50.69204,50.648247,-0.0,0.34589428,0.51976615,nan,2,0,0,0
33220000,33220000,40.154030147813614,116.25948627939371,50.696045,50.652653,-0.0,0.3464351,0.5202009,nan,2,0,0,0
33410000,33410000,40.15403009289958,116.25948634744442,50.697784,50.65486,-0.0,0.34620035,0.5210005,nan,2,0,0,0
33610000,33610000,40.15403002752664,116.25948641788662,50.70312,50.660767,-0.0,0.34596467,0.52082586,nan,2,0,0,0
33819000,33819000,40.15402999697937,116.2594864629202,50.71007,50.66832,-0.0,0.34611744,0.5209533,nan,2,0,0,0
34008000,34008000,40.15403003651498,116.2594864543649,50.725727,50.684525,-0.0,0.3455755,0.5204805,nan,2,0,0,0
34212000,34212000,40.154030121628615,116.25948634823988,50.73161,50.690758,-0.0,0.34506634,0.5209866,nan,2,0,0,0
34412000,34412000,40.15403025562647,116.25948621136389,50.72314,50.682655,-0.0,0.3446378,0.5195823,nan,2,0,0,0
34616000,34616000,40.154030424657286,116.25948606939451,50.72112,50.681183,-0.0,0.34524807,0.5200616,nan,2,0,0,0
34820000,34820000,40.154030477083666,116.25948594923636,50.71297,50.67367,-0.0,0.3454924,0.5202256,nan,2,0,0,0
35019000,35019000,40.15403046613379,116.25948586282618,50.712234,50.673805,-0.0,0.345318,0.52104366,nan,2,0,0,0
35214000,35214000,40.15403041005757,116.25948574391435,50.707573,50.67016,-0.0,0.34484482,0.5205865,nan,2,0,0,0
35411000,35411000,40.15403034716194,116.2594855824804,50.70242,50.66629,-0.0,0.34441957,0.52013487,nan,2,0,0,0
35622000,35622000,40.154030336165356,116.25948550066556,50.71616,50.68146,-0.0,0.3450275,0.52061045,nan,2,0,0,0
35811000,35811000,40.154030341683665,116.25948551504482,50.7394,50.705967,-0.0,0.3445994,0.5211236,nan,2,0,0,0
36016000,36016000,40.15403037353336,116.25948550660848,50.757305,50.72477,-0.0,0.34448513,0.5209691,nan,2,0,0,0
36215000,36215000,40.154030369130446,116.25948547434461,50.774757,50.742756,-0.0,0.34438747,0.5208137,nan,2,0,0,0
36408000,36408000,40.15403030823562,116.25948549385978,50.79002,50.758053,-0.0,0.34430122,0.5206657,nan,2,0,0,0
36608000,36608000,40.154030213652,116.25948559078581,50.788105,50.755764,-0.0,0.3441813,0.5205124,nan,2,0,0,0
36813000,36813000,40.154030182264975,116.2594857147557,50.769264,50.73649,-0.0,0.34410146,0.52035695,nan,2,0,0,0
37015000,37015000,40.15403016931392,116.25948579835797,50.756493,50.723366,-0.0,0.34401098,0.5211772,nan,2,0,0,0
37208000,37208000,40.154030195088176,116.2594858737833,50.74945,50.71599,-0.0,0.34398285,0.52103215,nan,2,0,0,0
37412000,37412000,40.154030224326426,116.25948585678319,50.740585,50.706818,-0.0,0.34393933,0.52087784,nan,2,0,0,0
37611000,37611000,40.154030206119685,116.2594858072017,50.733135,50.69914,-0.0,0.34356216,0.52041155,nan,2,0,0,0
37808000,37808000,40.154030207241775,116.25948578732259,50.738037,50.703796,-0.0,0.34387484,0.5205731,nan,2,0,0,0
38012000,38012000,40.154030167021894,116.25948574614917,50.740788,50.70615,-0.0,0.3438245,0.5213834,nan,2,0,0,0
38203000,38203000,40.15403013683715,116.25948565713902,50.73396,50.698914,-0.0,0.34344336,0.52090955,nan,2,0,0,0
38420000,38420000,40.15403006319601,116.25948550556308,50.718266,50.682995,-0.0,0.34406176,0.52137464,nan,2,0,0,0
38623000,38623000,40.154030029388885,116.25948538130899,50.721027,50.68568,-0.0,0.34401155,0.52121013,nan,2,0,0,0
38819000,38819000,40.15403005332708,116.25948531797481,50.7295,50.69398,-0.0,0.34362638,0.520732,nan,2,0,0,0
39012000,39012000,40.15403009767044,116.25948531789534,50.74222,50.706314,-0.0,0.3432758,0.52026796,nan,2,0,0,0
39211000,39211000,40.15403015388096,116.25948532836036,50.746925,50.71038,-0.0,0.3435808,0.52139497,nan,2,0,0,0
39412000,39412000,40.154030201108064,116.25948536758365,50.736088,50.6989,-0.0,0.3435014,0.52121806,nan,2,0,0,0
39612000,39612000,40.154030198572826,116.25948549064584,50.73671,50.698914,-0.0,0.34342808,0.52104026,nan,2,0,0,0
39815000,39815000,40.1540301220388,116.25948562090586,50.746967,50.708344,-0.0,0.34305465,0.5205556,nan,2,0,0,0
40008000,40008000,40.15402999552057,116.2594858314679,50.749523,50.709816,-0.0,0.34331676,0.521666,nan,2,0,0,0
40221000,40221000,40.15402986994748,116.25948604144897,50.739586,50.698795,-0.0,0.34357634,0.5217854,nan,2,0,0,0
40413000,40413000,40.154029844848694,116.25948616669773,50.720493,50.689873,0.0,0.34472322,0.52178794,nan,3,1,0,0
40612000,40612000,40.15402990261524,116.25948626617752,50.718647,50.68673,0.0,0.34511715,0.5209521,nan,3,1,0,0
40815000,40815000,40.154029971591214,116.2594862866443,50.72368,50.690617,0.0,0.3458317,0.5213682,nan,3,1,0,0
41012000,41012000,40.154030067893146,116.25948624794253,50.725243,50.690895,0.0,0.34578982,0.5221135,nan,3,1,0,0
41215000,41215000,40.15403016001596,116.25948617218634,50.71219,50.67648,0.0,0.34610274,0.5221406,nan,3,1,0,0
41411000,41411000,40.15403021768029,116.25948609837127,50.69135,50.65446,0.0,0.3464432,0.5221324,nan,3,1,0,0
41608000,41608000,40.15403024748232,116.25948611473103,50.678806,50.64109,0.0,0.34637433,0.5227981,nan,3,1,0,0
41805000,41805000,40.15403023754658,116.25948616217389,50.671604,50.63333,0.0,0.34627402,0.5224477,nan,3,1,0,0
42013000,42013000,40.15403020148457,116.25948631203214,50.663994,50.625435,0.0,0.34655014,0.5223707,nan,3,1,0,0
42215000,42215000,40.15403021373212,116.25948645434308,50.65517,50.61668,0.0,0.34649453,0.52199626,nan,3,1,0,0
42410000,42410000,40.1540301839036,116.25948655942064,50.65184,50.613777,0.0,0.34605005,0.5223313,nan,3,1,0,0
42608000,42608000,40.1540301485027,116.25948658889675,50.658535,50.621193,0.0,0.3456192,0.521676,nan,3,1,0,0
42808000,42808000,40.154030119558094,116.25948665633356,50.67669,50.64012,0.0,0.34559977,0.52131456,nan,3,1,0,0
43011000,43011000,40.15403009298677,116.25948668567955,50.686417,50.650494,0.0,0.3455818,0.52094895,nan,3,1,0,0
43211000,43211000,40.15403009384499,116.2594866596947,50.682964,50.64783,0.0,0.34550363,0.52156705,nan,3,1,0,0
