timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
431000,403166,6620172,49.954926,24.675455,100726.414,1.1780083
484000,460545,6620172,49.926754,24.675455,100726.766,1.1780125
535000,510583,6620172,49.96901,24.675455,100726.266,1.1780066
587000,564454,6620172,49.99718,24.675455,100725.914,1.1780025
639000,612818,6620172,49.94084,24.675455,100726.56,1.1780101
692000,666916,6620172,49.91267,24.675455,100726.96,1.1780148
744000,721000,6620172,49.91267,24.675455,100726.95,1.1780146
796000,771818,6620172,49.90328,24.675455,100726.99,1.1780151
850000,825545,6620172,49.94084,24.675455,100726.58,1.1780102
900000,879111,6620172,49.95023,24.675455,100726.47,1.178009
951000,929333,6620172,49.973705,24.675455,100726.21,1.1780059
1004000,979818,6620172,49.91267,24.675455,100726.945,1.1780146
1056000,1032300,6620172,49.954926,24.675455,100726.41,1.1780082
1112000,1083833,6620172,49.983097,24.675455,100726.05,1.178004
1163000,1141500,6620172,49.93145,24.675455,100726.71,1.1780118
1216000,1193600,6620172,49.95962,24.675455,100726.35,1.1780076
1272000,1245166,6620172,49.936146,24.675455,100726.61,1.1780107
1323000,1298416,6620172,49.95023,24.675455,100726.46,1.1780089
1376000,1353833,6620172,49.95962,24.675455,100726.375,1.178008
1427000,1405090,6620172,49.94084,24.675455,100726.555,1.17801
1480000,1454100,6620172,49.936146,24.675455,100726.63,1.178011
1532000,1507545,6620172,49.898586,24.675455,100727.11,1.1780165
1585000,1560636,6620172,49.889194,24.675455,100727.23,1.1780179
1635000,1612454,6620172,49.992485,24.675455,100725.97,1.1780032
1688000,1666000,6620172,49.93145,24.675455,100726.69,1.1780117
1743000,1715636,6620172,49.91267,24.675455,100726.914,1.1780142
1794000,1772250,6620172,49.945534,24.675455,100726.53,1.1780097
1852000,1823384,6620172,49.98779,24.675455,100725.99,1.1780034
1902000,1878166,6620172,49.898586,24.675455,100727.055,1.178016
1955000,1933200,6620172,49.936146,24.675455,100726.61,1.1780107
2007000,1981000,6620172,49.9784,24.675455,100726.13,1.1780051
2064000,2036090,6620172,49.936146,24.675455,100726.66,1.1780112
2115000,2093100,6620172,49.917366,24.675455,100726.84,1.1780133
2167000,2144181,6620172,49.917366,24.675455,100726.86,1.1780136
2220000,2194363,6620172,49.93145,24.675455,100726.734,1.1780121
2273000,2248888,6620172,49.964314,24.675455,100726.31,1.1780072
2325000,2299545,6620172,49.917366,24.675455,100726.86,1.1780136
2376000,2354555,6620172,49.898586,24.675455,100727.12,1.1780167
2428000,2401583,6620172,49.90328,24.675455,100727.05,1.1780158
2479000,2455000,6620172,49.91267,24.675455,100726.91,1.1780142
2531000,2507750,6620172,50.001877,24.675455,100725.86,1.1780019
2583000,2559769,6620172,49.95962,24.675455,100726.375,1.178008
2636000,2612181,6620172,49.95023,24.675455,100726.47,1.178009
2687000,2662272,6620172,49.89389,24.675455,100727.13,1.1780168
2738000,2715400,6620172,49.907974,24.675455,100726.984,1.178015
2788000,2764363,6620172,49.917366,24.675455,100726.88,1.1780139
2839000,2816600,6620172,49.95962,24.675455,100726.35,1.1780076
2892000,2864800,6620172,49.954926,24.675455,100726.43,1.1780086
2942000,2918400,6620172,49.898586,24.675455,100727.11,1.1780165
2995000,2970090,6620172,49.917366,24.675455,100726.86,1.1780136
3048000,3024666,6620172,49.93145,24.675455,100726.71,1.1780118
3099000,3077333,6620172,49.95023,24.675455,100726.47,1.178009
3151000,3129900,6620172,49.954926,24.675455,100726.44,1.1780087
3204000,3180090,6620172,49.964314,24.675455,100726.29,1.1780069
3256000,3230909,6620172,49.945534,24.675455,100726.54,1.1780099
3306000,3280600,6620172,49.917366,24.675455,100726.86,1.1780136
3356000,3332636,6620172,50.001877,24.675455,100725.85,1.1780018
3408000,3383083,6620172,49.926754,24.675455,100726.74,1.1780123
3460000,3435846,6620172,49.936146,24.675455,100726.65,1.1780111
3511000,3491000,6620172,49.954926,24.675455,100726.41,1.1780082
3564000,3540272,6620172,49.93145,24.675455,100726.7,1.1780118
3619000,3593363,6620172,49.95962,24.675455,100726.38,1.1780081
3672000,3647400,6620172,49.907974,24.675455,100726.984,1.178015
3727000,3700000,6620172,49.954926,24.675455,100726.42,1.1780084
3779000,3756545,6620172,49.964314,24.675455,100726.31,1.1780072
3836000,3810454,6620172,49.91267,24.675455,100726.9,1.178014
3888000,3863916,6620172,49.954926,24.675455,100726.41,1.1780082
3944000,3918400,6620172,49.926754,24.675455,100726.76,1.1780125
3995000,3972700,6620172,49.95962,24.675455,100726.35,1.1780076
4047000,4023545,6620172,49.94084,24.675455,100726.55,1.17801
4099000,4077900,6620172,49.898586,24.675455,100727.06,1.178016
4152000,4128000,6620172,49.973705,24.675455,100726.18,1.1780057
4205000,4181400,6620172,49.96901,24.675455,100726.266,1.1780066
4256000,4231000,6620172,49.98779,24.675455,100725.98,1.1780032
4310000,4294142,6620172,49.945534,24.675455,100726.49,1.1780093
4360000,4340444,6620172,49.907974,24.675455,100726.984,1.178015
4412000,4387333,6620172,49.91267,24.675455,100726.93,1.1780144
4464000,4440800,6620172,49.90328,24.675455,100727.05,1.1780158
4515000,4493000,6620172,49.9784,24.675455,100726.12,1.178005
4565000,4541333,6620172,49.954926,24.675455,100726.41,1.1780082
4617000,4592800,6620172,49.917366,24.675455,100726.86,1.1780136
4672000,4647545,6620172,49.898586,24.675455,100727.11,1.1780165
4723000,4699181,6620172,49.954926,24.675455,100726.44,1.1780087
4776000,4750166,6620172,49.95023,24.675455,100726.47,1.178009
4827000,4802200,6620172,49.95023,24.675455,100726.47,1.178009
4880000,4856333,6620172,49.983097,24.675455,100726.1,1.1780047
4932000,4907000,6620172,49.95962,24.675455,100726.35,1.1780076
4983000,4963100,6620172,49.91267,24.675455,100726.94,1.1780145
5035000,5011818,6620172,49.93145,24.675455,100726.69,1.1780117
5092000,5063800,6620172,49.9784,24.675455,100726.125,1.178005
5144000,5120900,6620172,49.95962,24.675455,100726.38,1.1780081
5196000,5169750,6620172,49.917366,24.675455,100726.86,1.1780136
5248000,5226100,6620172,49.936146,24.675455,100726.61,1.1780107
5299000,5278111,6620172,49.99718,24.675455,100725.94,1.1780028
5354000,5328636,6620172,49.95962,24.675455,100726.39,1.1780081
5404000,5382400,6620172,49.936146,24.675455,100726.64,1.1780111
5460000,5434818,6620172,49.926754,24.675455,100726.75,1.1780124
5516000,5491000,6620172,49.945534,24.675455,100726.52,1.1780096
5567000,5544222,6620172,49.96901,24.675455,100726.266,1.1780066
5619000,5595300,6620172,49.9784,24.675455,100726.17,1.1780056
5671000,5648272,6620172,49.95023,24.675455,100726.47,1.178009
5724000,5701000,6620172,49.945534,24.675455,100726.49,1.1780093
5775000,5752100,6620172,49.99718,24.675455,100725.94,1.1780028
5827000,5807090,6620172,49.936146,24.675455,100726.66,1.1780112
5880000,5855818,6620172,49.90328,24.675455,100726.99,1.1780151
5932000,5908250,6620172,49.922062,24.675455,100726.8,1.1780128
5984000,5958916,6620172,49.936146,24.675455,100726.66,1.1780112
6037000,6013800,6620172,49.93145,24.675455,100726.695,1.1780117
6089000,6066500,6620172,49.89389,24.675455,100727.164,1.1780171
6139000,6116090,6620172,49.96901,24.675455,100726.234,1.1780063
6192000,6171000,6620172,49.94084,24.675455,100726.57,1.1780102
6243000,6219916,6620172,49.936146,24.675455,100726.63,1.178011
6295000,6273400,6620172,49.964314,24.675455,100726.33,1.1780074
6347000,6323181,6620172,49.90328,24.675455,100727.02,1.1780155
6400000,6376333,6620172,49.917366,24.675455,100726.86,1.1780136
6452000,6426545,6620172,49.973705,24.675455,100726.195,1.1780058
6503000,6480222,6620172,49.93145,24.675455,100726.7,1.1780118
6553000,6529555,6620172,49.94084,24.675455,100726.59,1.1780105
6608000,6583000,6620172,49.90328,24.675455,100726.99,1.1780151
6660000,6638000,6620172,49.93145,24.675455,100726.71,1.1780118
6711000,6686909,6620172,49.9784,24.675455,100726.12,1.178005
6763000,6737900,6620172,49.945534,24.675455,100726.484,1.1780092
6816000,6790272,6620172,49.9784,24.675455,100726.15,1.1780052
6868000,6841000,6620172,49.898586,24.675455,100727.06,1.178016
6919000,6895307,6620172,49.922062,24.675455,100726.8,1.1780128
6972000,6949666,6620172,49.936146,24.675455,100726.64,1.1780111
7024000,7001181,6620172,49.93145,24.675455,100726.734,1.1780121
7076000,7050555,6620172,49.954926,24.675455,100726.41,1.1780082
7128000,7101454,6620172,49.94084,24.675455,100726.58,1.1780102
7180000,7156000,6620172,49.93145,24.675455,100726.68,1.1780115
7231000,7207500,6620172,49.983097,24.675455,100726.09,1.1780046
7283000,7260083,6620172,49.96901,24.675455,100726.266,1.1780066
7335000,7310818,6620172,49.954926,24.675455,100726.44,1.1780087
7388000,7364400,6620172,49.922062,24.675455,100726.8,1.1780128
7440000,7415454,6620172,49.98779,24.675455,100725.99,1.1780034
7493000,7467818,6620172,49.87511,24.675455,100727.36,1.1780194
7543000,7521545,6620172,49.95962,24.675455,100726.34,1.1780075
7596000,7572083,6620172,49.954926,24.675455,100726.4,1.1780082
7652000,7623636,6620172,49.91267,24.675455,100726.945,1.1780146
7704000,7680333,6620172,49.87511,24.675455,100727.36,1.1780194
7756000,7732666,6620172,49.926754,24.675455,100726.75,1.1780124
7810000,7785181,6620172,49.95962,24.675455,100726.38,1.1780081
7860000,7837800,6620172,49.90328,24.675455,100727.02,1.1780155
7916000,7889727,6620172,49.95962,24.675455,100726.34,1.1780075
7967000,7944500,6620172,49.93145,24.675455,100726.69,1.1780117
8019000,7997100,6620172,49.879807,24.675455,100727.28,1.1780185
8071000,8045700,6620172,49.91267,24.675455,100726.92,1.1780143
8123000,8098200,6620172,49.964314,24.675455,100726.305,1.1780071
8180000,8154700,6620172,49.936146,24.675455,100726.61,1.1780107
8231000,8209090,6620172,49.93145,24.675455,100726.7,1.1780118
8284000,8258583,6620172,49.917366,24.675455,100726.85,1.1780134
8340000,8313727,6620172,49.94084,24.675455,100726.586,1.1780103
8391000,8368800,6620172,49.90328,24.675455,100727.0,1.1780152
8445000,8420090,6620172,49.91267,24.675455,100726.914,1.1780142
8500000,8473000,6620172,49.926754,24.675455,100726.74,1.1780123
8556000,8529909,6620172,49.90328,24.675455,100726.99,1.1780151
8607000,8586200,6620172,49.91267,24.675455,100726.91,1.1780142
8659000,8635090,6620172,49.94084,24.675455,100726.586,1.1780103
8712000,8685727,6620172,49.96901,24.675455,100726.25,1.1780065
8764000,8739727,6620172,49.922062,24.675455,100726.77,1.1780125
8815000,8790363,6620172,49.926754,24.675455,100726.74,1.1780123
8868000,8840900,6620172,49.96901,24.675455,100726.234,1.1780063
8925000,8896000,6620172,49.93145,24.675455,100726.695,1.1780117
8976000,8952444,6620172,49.917366,24.675455,100726.87,1.1780137
9032000,9004727,6620172,49.94084,24.675455,100726.6,1.1780106
9083000,9060416,6620172,49.926754,24.675455,100726.76,1.1780125
9136000,9110818,6620172,49.973705,24.675455,100726.21,1.1780059
9188000,9162454,6620172,49.99718,24.675455,100725.91,1.1780024
9240000,9215307,6620172,49.90328,24.675455,100727.01,1.1780154
9291000,9267333,6620172,49.879807,24.675455,100727.29,1.1780186
9344000,9318000,6620172,50.001877,24.675455,100725.875,1.1780021
9396000,9373200,6620172,49.917366,24.675455,100726.87,1.1780137
9448000,9426400,6620172,49.898586,24.675455,100727.12,1.1780167
9500000,9479800,6620172,49.91267,24.675455,100726.95,1.1780146
9552000,9529888,6620172,49.91267,24.675455,100726.95,1.1780146
9602000,9579090,6620172,49.93145,24.675455,100726.69,1.1780117
9655000,9632250,6620172,49.936146,24.675455,100726.61,1.1780107
9705000,9682111,6620172,49.945534,24.675455,100726.49,1.1780093
9755000,9734636,6620172,49.91267,24.675455,100726.95,1.1780146
9808000,9782500,6620172,49.922062,24.675455,100726.77,1.1780125
9864000,9837272,6620172,49.954926,24.675455,100726.41,1.1780082
9920000,9890272,6620172,49.898586,24.675455,100727.07,1.1780161
9972000,9949000,6620172,49.95962,24.675455,100726.36,1.1780077
10028000,10001545,6620172,49.94084,24.675455,100726.55,1.17801
10080000,10054636,6620172,49.9784,24.675455,100726.17,1.1780056
10132000,10109500,6620172,49.922062,24.675455,100726.836,1.1780133
10183000,10159300,6620172,49.93145,24.675455,100726.73,1.178012
10236000,10211727,6620172,49.917366,24.675455,100726.89,1.1780139
10288000,10264583,6620172,49.973705,24.675455,100726.23,1.1780062
10342000,10316250,6620172,49.87511,24.675455,100727.35,1.1780193
10395000,10372900,6620172,49.95962,24.675455,100726.336,1.1780074
10452000,10421100,6620172,49.917366,24.675455,100726.84,1.1780133
10503000,10480727,6620172,49.964314,24.675455,100726.3,1.178007
10556000,10533000,6620172,49.922062,24.675455,100726.83,1.1780132
10608000,10583000,6620172,49.93145,24.675455,100726.68,1.1780115
10665000,10635000,6620172,49.95962,24.675455,100726.39,1.1780081
10715000,10692200,6620172,49.94084,24.675455,100726.58,1.1780102
10771000,10746600,6620172,49.936146,24.675455,100726.66,1.1780112
10823000,10799083,6620172,49.936146,24.675455,100726.63,1.178011
10876000,10853888,6620172,49.96901,24.675455,100726.24,1.1780064
10927000,10905272,6620172,49.95962,24.675455,100726.375,1.178008
10978000,10954583,6620172,49.898586,24.675455,100727.08,1.1780161
11028000,11007454,6620172,49.907974,24.675455,100726.98,1.178015
11080000,11056090,6620172,49.95023,24.675455,100726.46,1.1780089
11131000,11107700,6620172,49.95962,24.675455,100726.38,1.1780081
11183000,11158272,6620172,49.9784,24.675455,100726.12,1.178005
11236000,11211727,6620172,49.91267,24.675455,100726.914,1.1780142
11287000,11264090,6620172,49.94084,24.675455,100726.58,1.1780102
11340000,11315900,6620172,49.9784,24.675455,100726.16,1.1780053
11390000,11367000,6620172,49.973705,24.675455,100726.22,1.178006
11443000,11420800,6620172,49.917366,24.675455,100726.875,1.1780138
11495000,11471545,6620172,49.917366,24.675455,100726.88,1.1780139
11548000,11523166,6620172,49.89389,24.675455,100727.17,1.1780173
11600000,11578000,6620172,49.926754,24.675455,100726.76,1.1780125
11652000,11629181,6620172,49.94084,24.675455,100726.586,1.1780103
11704000,11680727,6620172,49.945534,24.675455,100726.54,1.1780099
11759000,11732636,6620172,49.936146,24.675455,100726.66,1.1780112
11812000,11785636,6620172,49.922062,24.675455,100726.77,1.1780125
11865000,11841400,6620172,49.926754,24.675455,100726.74,1.1780123
11916000,11892600,6620172,49.93145,24.675455,100726.69,1.1780117
11968000,11942222,6620172,49.91267,24.675455,100726.93,1.1780144
12020000,11992818,6620172,49.95962,24.675455,100726.38,1.1780081
12072000,12047100,6620172,49.98779,24.675455,100726.01,1.1780037
12123000,12101900,6620172,49.973705,24.675455,100726.21,1.1780059
12175000,12153000,6620172,49.84694,24.675455,100727.72,1.1780236
12228000,12202090,6620172,49.93145,24.675455,100726.69,1.1780117
12279000,12256600,6620172,49.936146,24.675455,100726.625,1.1780108
12335000,12307583,6620172,49.98779,24.675455,100725.98,1.1780032
12385000,12360636,6620172,49.917366,24.675455,100726.86,1.1780136
12435000,12416200,6620172,49.99718,24.675455,100725.91,1.1780024
12485000,12463400,6620172,49.94084,24.675455,100726.58,1.1780102
12536000,12512900,6620172,49.9784,24.675455,100726.16,1.1780053
12593000,12563083,6620172,49.879807,24.675455,100727.27,1.1780183
12645000,12621166,6620172,49.9784,24.675455,100726.14,1.1780052
12696000,12672818,6620172,49.89389,24.675455,100727.13,1.1780168
12751000,12725250,6620172,49.95962,24.675455,100726.35,1.1780076
12805000,12779636,6620172,50.001877,24.675455,100725.86,1.1780019
12859000,12838111,6620172,49.9784,24.675455,100726.17,1.1780056
12912000,12889222,6620172,49.94084,24.675455,100726.56,1.1780101
12963000,12939100,6620172,49.983097,24.675455,100726.08,1.1780045
13014000,12991555,6620172,49.9784,24.675455,100726.13,1.1780051
13065000,13042600,6620172,49.936146,24.675455,100726.65,1.1780111
13116000,13094300,6620172,49.907974,24.675455,100726.97,1.1780149
13170000,13145272,6620172,49.898586,24.675455,100727.09,1.1780163
13221000,13197900,6620172,49.964314,24.675455,100726.29,1.1780069
13271000,13247454,6620172,49.922062,24.675455,100726.82,1.1780132
13324000,13298222,6620172,49.954926,24.675455,100726.4,1.1780082
13376000,13351000,6620172,49.973705,24.675455,100726.19,1.1780058
13428000,13405272,6620172,49.936146,24.675455,100726.62,1.1780108
13480000,13457600,6620172,49.94084,24.675455,100726.55,1.17801
13536000,13507615,6620172,49.922062,24.675455,100726.8,1.1780128
13592000,13564083,6620172,49.8845,24.675455,100727.266,1.1780183
13645000,13622111,6620172,49.954926,24.675455,100726.44,1.1780087
13695000,13672900,6620172,49.917366,24.675455,100726.89,1.1780139
13745000,13720000,6620172,49.964314,24.675455,100726.31,1.1780072
13795000,13774181,6620172,49.945534,24.675455,100726.52,1.1780096
13846000,13825200,6620172,49.98779,24.675455,100726.016,1.1780037
13896000,13871700,6620172,49.936146,24.675455,100726.63,1.178011
13952000,13925750,6620172,49.93145,24.675455,100726.73,1.178012
14003000,13977900,6620172,49.954926,24.675455,100726.44,1.1780087
14059000,14033166,6620172,49.945534,24.675455,100726.49,1.1780093
14112000,14086545,6620172,49.90328,24.675455,100727.01,1.1780154
14162000,14140900,6620172,49.95023,24.675455,100726.48,1.1780092
14215000,14192200,6620172,49.889194,24.675455,100727.18,1.1780174
14272000,14242636,6620172,49.964314,24.675455,100726.305,1.1780071
14324000,14301100,6620172,49.945534,24.675455,100726.516,1.1780095
14375000,14353000,6620172,49.879807,24.675455,100727.28,1.1780185
14427000,14403800,6620172,49.9784,24.675455,100726.13,1.1780051
14480000,14454090,6620172,49.898586,24.675455,100727.086,1.1780162
14532000,14509545,6620172,49.91267,24.675455,100726.96,1.1780148
14584000,14558900,6620172,49.879807,24.675455,100727.31,1.1780189
14635000,14612083,6620172,49.94084,24.675455,100726.58,1.1780102
14690000,14664545,6620172,49.926754,24.675455,100726.766,1.1780125
14743000,14718000,6620172,49.945534,24.675455,100726.484,1.1780092
14794000,14770500,6620172,49.93145,24.675455,100726.69,1.1780117
14845000,14822888,6620172,49.93145,24.675455,100726.69,1.1780117
14896000,14873416,6620172,49.954926,24.675455,100726.44,1.1780087
14952000,14926500,6620172,49.936146,24.675455,100726.63,1.178011
15005000,14980800,6620172,49.96901,24.675455,100726.25,1.1780065
15056000,15033583,6620172,49.992485,24.675455,100725.96,1.1780031
15111000,15084153,6620172,49.93145,24.675455,100726.69,1.1780117
15162000,15139888,6620172,49.95023,24.675455,100726.48,1.1780092
15212000,15188000,6620172,49.91267,24.675455,100726.93,1.1780144
15262000,15239100,6620172,49.91267,24.675455,100726.95,1.1780146
15316000,15290181,6620172,49.879807,24.675455,100727.32,1.178019
15372000,15344300,6620172,49.945534,24.675455,100726.5,1.1780094
15423000,15399818,6620172,49.954926,24.675455,100726.42,1.1780084
15475000,15452300,6620172,49.94084,24.675455,100726.58,1.1780102
15525000,15501416,6620172,49.945534,24.675455,100726.484,1.1780092
15577000,15553750,6620172,49.90328,24.675455,100726.99,1.1780151
15627000,15603900,6620172,49.954926,24.675455,100726.4,1.1780082
15677000,15654636,6620172,49.90328,24.675455,100727.02,1.1780155
15731000,15708200,6620172,49.889194,24.675455,100727.234,1.178018
15783000,15757800,6620172,49.964314,24.675455,100726.305,1.1780071
15835000,15812500,6620172,49.964314,24.675455,100726.32,1.1780074
15885000,15860500,6620172,49.98779,24.675455,100725.99,1.1780034
15935000,15912800,6620172,49.95962,24.675455,100726.35,1.1780076
15992000,15964800,6620172,49.8845,24.675455,100727.26,1.1780183
16045000,16023300,6620172,49.926754,24.675455,100726.74,1.1780123
16096000,16075888,6620172,49.964314,24.675455,100726.33,1.1780074
16152000,16125181,6620172,49.983097,24.675455,100726.1,1.1780047
16204000,16179454,6620172,49.945534,24.675455,100726.52,1.1780096
16260000,16233818,6620172,49.95962,24.675455,100726.38,1.1780081
16311000,16289000,6620172,49.907974,24.675455,100726.98,1.178015
16364000,16341000,6620172,49.94084,24.675455,100726.55,1.17801
16414000,16392000,6620172,49.91267,24.675455,100726.95,1.1780146
16467000,16444583,6620172,49.94084,24.675455,100726.57,1.1780102
16518000,16496000,6620172,49.983097,24.675455,100726.09,1.1780046
16572000,16546454,6620172,49.91267,24.675455,100726.95,1.1780146
16622000,16599454,6620172,49.917366,24.675455,100726.85,1.1780134
16672000,16648600,6620172,49.95962,24.675455,100726.35,1.1780076
16724000,16702636,6620172,49.94084,24.675455,100726.55,1.17801
16776000,16753800,6620172,49.98779,24.675455,100725.98,1.1780032
16829000,16804000,6620172,49.983097,24.675455,100726.1,1.1780047
16880000,16856200,6620172,49.954926,24.675455,100726.43,1.1780086
16932000,16908833,6620172,49.9784,24.675455,100726.164,1.1780055
16985000,16962300,6620172,49.90328,24.675455,100727.03,1.1780156
17036000,17014909,6620172,49.95023,24.675455,100726.47,1.178009
17088000,17065181,6620172,49.90328,24.675455,100727.016,1.1780154
17139000,17116750,6620172,49.95962,24.675455,100726.34,1.1780075
17192000,17168000,6620172,49.96901,24.675455,100726.266,1.1780066
17244000,17219100,6620172,49.89389,24.675455,100727.164,1.1780171
