timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
11188000,11188000,40.15403011215186,116.25952078710154,49.88392,49.882954,-0.0,0.36059937,0.66616535,49.799328,2,0,1,0
11196000,11196000,40.15403011694628,116.25952079016403,49.884056,49.88309,-0.0,0.3609142,0.66164535,49.79988,2,0,1,0
11380000,11380000,40.15403019616443,116.25952084079941,49.885357,49.884857,-0.0,0.36162686,0.65218085,49.800797,2,0,1,0
11588000,11588000,40.15403022356721,116.25952089556861,49.87945,49.880394,-0.0,0.35333988,0.6369539,49.804523,2,0,1,0
11792000,11792000,40.15403022466234,116.25952090758747,49.89749,49.89921,-0.0,0.351155,0.6252272,49.84768,2,0,1,0
11980000,11980000,40.154030245340316,116.25952091458194,49.93169,49.933548,-0.0,0.3541585,0.6168178,49.86798,2,0,1,0
12188000,12188000,40.15403029172143,116.2595208720453,49.97539,49.97646,-0.0,0.34819335,0.60872555,49.89098,2,0,1,0
12376000,12376000,40.154030326966186,116.25952086046335,49.990025,49.990498,-0.0,0.35176563,0.60241807,49.879543,2,0,1,0
12588000,12588000,40.15403039490036,116.25952077740172,49.984676,49.983406,-0.0,0.3465214,0.5930346,49.860256,2,0,1,0
12776000,12776000,40.15403046437391,116.25952080009444,49.982788,49.981,-0.0,0.35038367,0.5884289,49.866756,2,0,1,0
12988000,12988000,40.15403053135873,116.25952081642987,49.997894,49.994354,-0.0,0.34547752,0.5805041,49.892788,2,0,1,0
13189000,13189000,40.15403054802014,116.25952083945154,50.0081,50.003124,-0.0,0.3451427,0.5772816,49.906933,2,0,1,0
13387000,13387000,40.15403058590975,116.25952086107692,50.02366,50.017838,-0.0,0.3496008,0.57472813,49.91771,2,0,1,0
13580000,13580000,40.15403066823197,116.25952086572595,50.03807,50.030376,-0.0,0.34876502,0.5698002,49.92667,2,0,1,0
13784000,13784000,40.15403076278619,116.259520860243,50.049057,50.03928,-0.0,0.34849507,0.56757647,49.933292,2,0,1,0
13988000,13988000,40.15403081387236,116.25952091880077,50.065437,50.053326,-0.0,0.34871313,0.56417996,49.95271,2,0,1,0
14176000,14176000,40.15403082082792,116.25952094049266,50.072533,50.05786,-0.0,0.34796658,0.5602851,49.951775,2,0,1,0
14388000,14388000,40.154030823974,116.25952084423801,50.086075,50.06874,-0.0,0.34826314,0.55753154,49.966156,2,0,1,0
14585000,14585000,40.15403083308629,116.259520691917,50.0812,50.06108,-0.0,0.34807348,0.5546302,49.94634,2,0,1,0
14787000,14787000,40.15403073928806,116.25952067782725,50.081577,50.058846,-0.0,0.34790894,0.5519731,49.958786,2,0,1,0
14976000,14976000,40.15403057501221,116.25952068822446,50.084797,50.05947,-0.0,0.3473082,0.550649,49.96283,2,0,1,0
15176000,15176000,40.15403043211809,116.25952062860654,50.08175,50.0538,-0.0,0.3471459,0.5483685,49.952057,2,0,1,0
15388000,15388000,40.15403030163493,116.2595205794801,50.06945,50.039066,-0.0,0.347434,0.5466466,49.932747,2,0,1,0
15588000,15588000,40.15403020946072,116.25952049022641,50.04679,50.01442,-0.0,0.3472845,0.5446982,49.912727,2,0,1,0
15787000,15787000,40.154030160409235,116.25952040919832,50.0362,50.002235,-0.0,0.34715953,0.5428924,49.921566,2,0,1,0
15988000,15988000,40.15403013336906,116.25952034800571,50.033253,49.997887,-0.0,0.3470103,0.54122126,49.92038,2,0,1,0
16188000,16188000,40.1540300892287,116.25952038634834,50.01779,49.98113,-0.0,0.3468766,0.5396739,49.89092,2,0,1,0
16387000,16387000,40.154030069088456,116.25952050900695,49.98938,49.951927,-0.0,0.34673542,0.539521,49.8587,2,0,1,0
16588000,16588000,40.154030028170695,116.25952058616117,49.95744,49.919827,-0.0,0.3466071,0.5381459,49.830685,2,0,1,0
16788000,16788000,40.15402995492439,116.25952058745087,49.921078,49.88399,-0.0,0.346502,0.53685206,49.800053,2,0,1,0
16983000,16983000,40.15402990773145,116.25952053439975,49.89254,49.85668,-0.0,0.34595102,0.53651214,49.793713,2,0,1,0
17176000,17176000,40.15402991069865,116.25952049613298,49.88386,49.8496,-0.0,0.34586787,0.5353701,49.803284,2,0,1,0
17380000,17380000,40.15402988592538,116.25952044769494,49.877327,49.844746,-0.0,0.3457694,0.5342842,49.79629,2,0,1,0
17579000,17579000,40.154029813062586,116.2595205067749,49.87449,49.843674,-0.0,0.34564438,0.5332498,49.796127,2,0,1,0
17780000,17780000,40.15402972386666,116.2595206368339,49.874367,49.845314,-0.0,0.3455049,0.5334538,49.802486,2,0,1,0
17988000,17988000,40.15402963398185,116.2595207261266,49.88507,49.85761,-0.0,0.34579164,0.5328814,49.815002,2,0,1,0
18188000,18188000,40.154029585019714,116.25952071974783,49.8948,49.868687,-0.0,0.34568188,0.5319959,49.824482,2,0,1,0
18376000,18376000,40.154029543918035,116.25952066935072,49.91152,49.886467,-0.0,0.34515077,0.5308083,49.84389,2,0,1,0
18580000,18580000,40.15402949071732,116.25952063114052,49.9271,49.902706,-0.0,0.34503752,0.53114873,49.8387,2,0,1,0
18788000,18788000,40.154029507541935,116.2595206947294,49.92315,49.899315,-0.0,0.3453645,0.5307336,49.81387,2,0,1,0
18984000,18984000,40.154029509730044,116.25952079173065,49.91179,49.888695,-0.0,0.34487775,0.5296542,49.795456,2,0,1,0
19184000,19184000,40.15402959181955,116.25952081307823,49.894638,49.87257,-0.0,0.34479642,0.5289662,49.78465,2,0,1,0
19383000,19383000,40.15402974925037,116.259520760821,49.887974,49.867172,-0.0,0.34473783,0.52832097,49.784046,2,0,1,0
19580000,19580000,40.154029842792895,116.25952074255513,49.89936,49.879715,-0.0,0.3446497,0.52769285,49.784046,2,0,1,0
19779000,19779000,40.15402994230449,116.25952078458097,49.91527,49.896423,-0.0,0.34459767,0.52817756,49.784046,2,0,1,0
19988000,19988000,40.15403007781307,116.2595207552473,49.93996,49.921673,-0.0,0.3449715,0.5279218,49.784046,2,0,1,0
20188000,20188000,40.15403010141077,116.25952063490828,50.02564,50.007698,-0.0,0.3449897,0.5273617,49.784046,2,0,1,0
20388000,20388000,40.15403009451254,116.25952064131252,50.155308,50.13722,-0.0,0.3449824,0.52682173,49.784046,2,0,1,0
20583000,20583000,40.15402997547911,116.2595207980249,50.253254,50.234695,-0.0,0.34455377,0.52597284,49.784046,2,0,1,0
20787000,20787000,40.154029739430534,116.25952106834123,50.337753,50.31856,-0.0,0.34491816,0.52581185,49.784046,2,0,1,0
20988000,20988000,40.15402951327358,116.25952132104617,50.415108,50.395046,-0.0,0.3448512,0.52533233,49.784046,2,0,1,0
21188000,21188000,40.15402939342446,116.25952148779761,50.472885,50.451794,-0.0,0.344759,0.5259226,49.784046,2,0,1,0
21388000,21388000,40.154029413284704,116.25952147960913,50.511314,50.489243,-0.0,0.34467274,0.52546275,49.784046,2,0,1,0
21592000,21592000,40.15402950426608,116.25952121170455,50.543583,50.520775,-0.0,0.34459078,0.52501863,49.784046,2,0,1,0
21788000,21788000,40.154029616756226,116.25952086308924,50.582474,50.55898,-0.0,0.3444488,0.52459043,49.784046,2,0,1,0
21987000,21987000,40.15402973160693,116.25952053505958,50.625267,50.601414,-0.0,0.34869772,0.5255655,49.784046,2,0,1,0
22184000,22184000,40.154029830971425,116.25952026159312,50.672295,50.647552,-0.0,0.34796494,0.5258668,49.784046,2,0,1,0
22391000,22391000,40.15402980752183,116.25951998577486,50.719296,50.69333,-0.0,0.34821954,0.52579427,49.784046,2,0,1,0
22588000,22588000,40.15402976420541,116.2595197636524,50.744408,50.71681,-0.0,0.34796625,0.52539545,49.784046,2,0,1,0
22788000,22788000,40.154029695193465,116.2595197087389,50.769817,50.74038,-0.0,0.3477296,0.525008,49.784046,2,0,1,0
22988000,22988000,40.15402962731542,116.25951984615952,50.78325,50.751778,-0.0,0.34747365,0.52462584,49.784046,2,0,1,0
23188000,23188000,40.154029536994045,116.25952006543152,50.79079,50.757214,-0.0,0.34720632,0.52529323,49.784046,2,0,1,0
23391000,23391000,40.15402943379056,116.2595202444049,50.802563,50.766945,-0.0,0.34695888,0.52493167,49.784046,2,0,1,0
23592000,23592000,40.1540293150064,116.25952041915897,50.779987,50.742237,-0.0,0.34675688,0.5245817,49.784046,2,0,1,0
23788000,23788000,40.154029190296285,116.25952050052894,50.739365,50.69994,-0.0,0.3465357,0.52424383,49.784046,2,0,1,0
23989000,23989000,40.15402911338355,116.2595205800748,50.71082,50.670074,-0.0,0.34633082,0.5239081,nan,2,0,0,0
24180000,24180000,40.15402906489837,116.25952068158766,50.708076,50.666195,-0.0,0.34571823,0.52427304,nan,2,0,0,0
24376000,24376000,40.15402906647967,116.25952070485639,50.70251,50.65943,-0.0,0.34555584,0.5239456,nan,2,0,0,0
24576000,24576000,40.154029156275264,116.25952065168622,50.688145,50.644035,-0.0,0.3453572,0.5236154,nan,2,0,0,0
24784000,24784000,40.154029305554715,116.25952066155675,50.68582,50.64095,-0.0,0.34520695,0.5232921,nan,2,0,0,0
24976000,24976000,40.15402944515602,116.2595207059357,50.696644,50.651028,-0.0,0.34505147,0.52399373,nan,2,0,0,0
25188000,25188000,40.154029591275204,116.25952080038338,50.69874,50.652344,-0.0,0.34527168,0.52399176,nan,2,0,0,0
25388000,25388000,40.15402968291711,116.2595209055471,50.696598,50.64958,-0.0,0.34515297,0.52367276,nan,2,0,0,0
25592000,25592000,40.15402969893844,116.2595209396757,50.688828,50.641487,-0.0,0.34505665,0.5233608,nan,2,0,0,0
25788000,25788000,40.15402967485026,116.2595208737955,50.68582,50.638645,-0.0,0.34498116,0.5230529,nan,2,0,0,0
25987000,25987000,40.15402964185587,116.25952071554805,50.703823,50.65706,-0.0,0.34489292,0.5237566,nan,2,0,0,0
26176000,26176000,40.15402961530335,116.25952056420445,50.725204,50.67879,-0.0,0.34411693,0.5228124,nan,2,0,0,0
26389000,26389000,40.154029552997436,116.25952043989057,50.752666,50.706383,-0.0,0.34477735,0.5231425,nan,2,0,0,0
26576000,26576000,40.15402943654846,116.25952036383968,50.76237,50.715958,-0.0,0.34435725,0.52353084,nan,2,0,0,0
26791000,26791000,40.154029244949186,116.25952026187008,50.752754,50.70626,-0.0,0.34466565,0.5235513,nan,2,0,0,0
26988000,26988000,40.154029054215535,116.2595201440089,50.7394,50.69313,-0.0,0.34463102,0.5232568,nan,2,0,0,0
27187000,27187000,40.15402897501868,116.25952010992471,50.739613,50.693844,-0.0,0.34460676,0.52297115,nan,2,0,0,0
27379000,27379000,40.154029009687434,116.25952006557266,50.75348,50.7082,-0.0,0.3442267,0.52237916,nan,2,0,0,0
27584000,27584000,40.15402905636853,116.25951996944534,50.755474,50.710648,-0.0,0.34421736,0.5231072,nan,2,0,0,0
