timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
475000,449583,6620172,50.001877,24.675455,100725.875,1.1780021
527000,502916,6620172,49.945534,24.675455,100726.49,1.1780093
579000,553454,6620172,49.90328,24.675455,100727.05,1.1780158
636000,609166,6620172,49.93145,24.675455,100726.71,1.1780118
687000,666000,6620172,49.922062,24.675455,100726.8,1.1780128
740000,717272,6620172,49.93145,24.675455,100726.72,1.1780119
792000,767000,6620172,49.94084,24.675455,100726.56,1.1780101
843000,818750,6620172,49.973705,24.675455,100726.22,1.178006
894000,872100,6620172,49.90328,24.675455,100727.04,1.1780157
947000,923916,6620172,49.96901,24.675455,100726.266,1.1780066
1000000,974100,6620172,49.983097,24.675455,100726.055,1.1780041
1053000,1028000,6620172,49.94084,24.675455,100726.56,1.1780101
1104000,1082000,6620172,49.95023,24.675455,100726.47,1.178009
1156000,1131500,6620172,49.954926,24.675455,100726.44,1.1780087
1207000,1184200,6620172,49.94084,24.675455,100726.55,1.17801
1260000,1237909,6620172,49.9784,24.675455,100726.164,1.1780055
1311000,1289363,6620172,49.954926,24.675455,100726.445,1.1780088
1363000,1342111,6620172,49.954926,24.675455,100726.4,1.1780082
1414000,1390000,6620172,49.907974,24.675455,100726.98,1.178015
1467000,1442250,6620172,49.898586,24.675455,100727.055,1.178016
1519000,1495555,6620172,49.9784,24.675455,100726.15,1.1780052
1572000,1548181,6620172,49.936146,24.675455,100726.64,1.1780111
1628000,1599909,6620172,49.922062,24.675455,100726.82,1.1780132
1680000,1658000,6620172,49.917366,24.675455,100726.86,1.1780136
1734000,1708250,6620172,50.01596,24.675455,100725.69,1.1779999
1787000,1762000,6620172,49.91267,24.675455,100726.95,1.1780146
1840000,1816000,6620172,49.93145,24.675455,100726.68,1.1780115
1892000,1867583,6620172,49.983097,24.675455,100726.08,1.1780045
1943000,1920272,6620172,49.917366,24.675455,100726.85,1.1780134
1999000,1972300,6620172,49.922062,24.675455,100726.836,1.1780133
2052000,2028500,6620172,49.89389,24.675455,100727.14,1.1780169
2103000,2077833,6620172,49.94084,24.675455,100726.56,1.1780101
2156000,2129818,6620172,49.936146,24.675455,100726.63,1.178011
2208000,2185166,6620172,49.964314,24.675455,100726.33,1.1780074
2260000,2237000,6620172,49.8845,24.675455,100727.25,1.1780182
2312000,2289454,6620172,49.879807,24.675455,100727.27,1.1780183
2367000,2341583,6620172,49.91267,24.675455,100726.93,1.1780144
2420000,2394833,6620172,49.973705,24.675455,100726.19,1.1780058
2474000,2451600,6620172,49.964314,24.675455,100726.3,1.178007
2524000,2502090,6620172,49.964314,24.675455,100726.31,1.1780072
2579000,2552416,6620172,49.90328,24.675455,100727.02,1.1780155
2633000,2608500,6620172,49.922062,24.675455,100726.79,1.1780127
2683000,2659200,6620172,49.907974,24.675455,100726.97,1.1780149
2738000,2712900,6620172,49.964314,24.675455,100726.3,1.178007
2788000,2766333,6620172,49.89389,24.675455,100727.125,1.1780168
2839000,2814888,6620172,49.91267,24.675455,100726.9,1.178014
2892000,2866727,6620172,49.922062,24.675455,100726.836,1.1780133
2948000,2920916,6620172,49.936146,24.675455,100726.62,1.1780108
2999000,2974636,6620172,49.964314,24.675455,100726.33,1.1780074
3051000,3026700,6620172,49.954926,24.675455,100726.45,1.1780088
3104000,3077200,6620172,49.95962,24.675455,100726.38,1.1780081
3154000,3130600,6620172,49.95023,24.675455,100726.47,1.178009
3211000,3185000,6620172,49.93145,24.675455,100726.7,1.1780118
3263000,3242555,6620172,49.98779,24.675455,100726.0,1.1780035
3316000,3292000,6620172,49.917366,24.675455,100726.88,1.1780139
3366000,3342111,6620172,49.936146,24.675455,100726.63,1.178011
3423000,3395500,6620172,49.954926,24.675455,100726.414,1.1780083
3474000,3448454,6620172,49.93145,24.675455,100726.69,1.1780117
3524000,3503181,6620172,49.94084,24.675455,100726.555,1.17801
3575000,3553700,6620172,49.922062,24.675455,100726.77,1.1780125
3632000,3606363,6620172,49.95962,24.675455,100726.37,1.1780078
3684000,3659545,6620172,49.964314,24.675455,100726.33,1.1780074
3736000,3713400,6620172,49.922062,24.675455,100726.77,1.1780125
3787000,3766181,6620172,49.94084,24.675455,100726.6,1.1780106
3840000,3815250,6620172,49.945534,24.675455,100726.53,1.1780097
3893000,3867500,6620172,49.95023,24.675455,100726.48,1.1780092
3948000,3923250,6620172,49.94084,24.675455,100726.55,1.17801
3999000,3977600,6620172,49.8845,24.675455,100727.266,1.1780183
4052000,4027545,6620172,49.964314,24.675455,100726.305,1.1780071
4107000,4081363,6620172,49.973705,24.675455,100726.19,1.1780058
4160000,4133636,6620172,49.973705,24.675455,100726.19,1.1780058
4212000,4187000,6620172,49.90328,24.675455,100727.0,1.1780152
4280000,4238555,6620172,49.922062,24.675455,100726.79,1.1780127
4334000,4306636,6620172,49.879807,24.675455,100727.305,1.1780188
4386000,4362600,6620172,49.936146,24.675455,100726.61,1.1780107
4439000,4413090,6620172,49.983097,24.675455,100726.09,1.1780046
4493000,4466100,6620172,49.922062,24.675455,100726.83,1.1780132
4543000,4522555,6620172,49.91267,24.675455,100726.94,1.1780145
4595000,4569750,6620172,49.926754,24.675455,100726.766,1.1780125
4647000,4624333,6620172,49.94084,24.675455,100726.55,1.17801
4699000,4672100,6620172,49.95962,24.675455,100726.38,1.1780081
4756000,4729166,6620172,49.94084,24.675455,100726.6,1.1780106
4808000,4784200,6620172,49.964314,24.675455,100726.28,1.1780068
4860000,4835416,6620172,49.922062,24.675455,100726.78,1.1780126
4915000,4891300,6620172,49.954926,24.675455,100726.414,1.1780083
4966000,4942454,6620172,49.945534,24.675455,100726.484,1.1780092
5020000,4994166,6620172,49.945534,24.675455,100726.49,1.1780093
5071000,5047700,6620172,49.954926,24.675455,100726.43,1.1780086
5128000,5099545,6620172,49.889194,24.675455,100727.2,1.1780176
5180000,5156583,6620172,49.95962,24.675455,100726.375,1.178008
5232000,5207090,6620172,49.992485,24.675455,100725.96,1.1780031
5283000,5257400,6620172,49.93145,24.675455,100726.69,1.1780117
5336000,5312909,6620172,49.917366,24.675455,100726.875,1.1780138
5387000,5365727,6620172,49.94084,24.675455,100726.6,1.1780106
5443000,5414181,6620172,49.96901,24.675455,100726.266,1.1780066
5498000,5472000,6620172,49.983097,24.675455,100726.1,1.1780047
5548000,5525500,6620172,49.9784,24.675455,100726.16,1.1780053
5599000,5575111,6620172,50.00657,24.675455,100725.805,1.1780013
5652000,5629090,6620172,49.973705,24.675455,100726.23,1.1780062
5708000,5680583,6620172,49.95962,24.675455,100726.336,1.1780074
5759000,5736636,6620172,49.94084,24.675455,100726.6,1.1780106
5816000,5787916,6620172,49.898586,24.675455,100727.12,1.1780167
5867000,5844700,6620172,49.936146,24.675455,100726.625,1.1780108
5917000,5893200,6620172,49.94084,24.675455,100726.55,1.17801
5971000,5946166,6620172,49.89389,24.675455,100727.164,1.1780171
6023000,6000363,6620172,49.95962,24.675455,100726.35,1.1780076
6076000,6051300,6620172,49.954926,24.675455,100726.414,1.1780083
6131000,6105400,6620172,49.926754,24.675455,100726.74,1.1780123
6184000,6156818,6620172,49.95023,24.675455,100726.47,1.178009
6236000,6212000,6620172,49.93145,24.675455,100726.69,1.1780117
6287000,6262818,6620172,49.87511,24.675455,100727.38,1.1780198
6342000,6315454,6620172,49.9784,24.675455,100726.11,1.1780049
6392000,6371200,6620172,49.936146,24.675455,100726.61,1.1780107
6444000,6419545,6620172,49.922062,24.675455,100726.77,1.1780125
6496000,6470900,6620172,49.93145,24.675455,100726.71,1.1780118
6548000,6526777,6620172,49.922062,24.675455,100726.78,1.1780126
6604000,6577000,6620172,49.964314,24.675455,100726.31,1.1780072
6657000,6632454,6620172,49.964314,24.675455,100726.31,1.1780072
6707000,6685555,6620172,49.973705,24.675455,100726.23,1.1780062
6760000,6736416,6620172,49.93145,24.675455,100726.69,1.1780117
6812000,6785333,6620172,49.926754,24.675455,100726.76,1.1780125
