timestamp,instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode
772077048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
775219224,0,0,0,0,0,0,0,0,1,0,0,0,0,0
775268662,0,0,0,0,0,0,0,0,1,0,0,0,0,0
775318235,0,0,0,0,0,0,0,0,1,0,0,0,0,0
775376854,0,0,0,0,0,0,0,0,1,0,0,0,0,0
775426329,0,0,0,0,0,0,0,0,1,0,0,0,0,0
775476139,0,0,0,0,0,0,0,0,1,0,0,0,0,0
775521076,0,0,0,0,0,0,0,0,1,0,0,0,0,0
775570455,0,0,0,0,0,0,0,0,1,0,0,0,0,0
775620539,0,0,0,0,0,0,0,0,1,0,0,0,0,0
775629712,0,0,0,0,0,0,0,0,1,0,0,0,0,0
775687684,0,0,0,0,0,0,0,0,1,0,0,0,0,0
775734291,0,0,0,0,0,0,0,0,1,0,0,0,0,0
775780681,0,0,0,0,0,0,0,0,1,0,0,0,0,0
775830337,0,0,0,0,0,0,0,0,1,0,0,0,0,0
775891811,0,0,0,0,0,0,0,0,1,0,0,0,0,0
775938350,0,0,0,0,0,0,0,0,1,0,0,0,0,0
775988136,0,0,0,0,0,0,0,0,1,0,0,0,0,0
776037386,0,0,0,0,0,0,0,0,1,0,0,0,0,0
776081092,0,0,0,0,0,0,0,0,1,0,0,0,0,0
776130641,0,0,0,0,0,0,0,0,1,0,0,0,0,0
776135763,0,0,0,0,0,0,0,0,1,0,0,0,0,0
776193590,0,0,0,0,0,0,0,0,1,0,0,0,0,0
776238654,0,0,0,0,0,0,0,0,1,0,0,0,0,0
776288241,0,0,0,0,0,0,0,0,1,0,0,0,0,0
776337695,0,0,0,0,0,0,0,0,1,0,0,0,0,0
776396526,0,0,0,0,0,0,0,0,1,0,0,0,0,0
776446072,0,0,0,0,0,0,0,0,1,0,0,0,0,0
776489415,0,0,0,0,0,0,0,0,1,0,0,0,0,0
776538929,0,0,0,0,0,0,0,0,1,0,0,0,0,0
776588583,0,0,0,0,0,0,0,0,1,0,0,0,0,0
776638160,0,0,0,0,0,0,0,0,1,0,0,0,0,0
776641734,0,0,0,0,0,0,0,0,1,0,0,0,0,0
776698217,0,0,0,0,0,0,0,0,1,0,0,0,0,0
776755271,0,0,0,0,0,0,0,0,1,0,0,0,0,0
776804713,0,0,0,0,0,0,0,0,1,0,0,0,0,0
776854316,0,0,0,0,0,0,0,0,1,0,0,0,0,0
776900834,0,0,0,0,0,0,0,0,1,0,0,0,0,0
776947365,0,0,0,0,0,0,0,0,1,0,0,0,0,0
776994234,0,0,0,0,0,0,0,0,1,0,0,0,0,0
777043558,0,0,0,0,0,0,0,0,1,0,0,0,0,0
777081765,0,0,0,0,0,0,0,0,1,0,0,0,0,0
