timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
743079293,743061718,3997730,179.11755,57.26,99192.0,1.178565
743139429,743116848,3997730,178.94844,57.27,99194.0,1.1785887
743299964,743277294,3997730,179.03299,57.27,99193.0,1.178577
743510511,743490433,3997730,178.82161,57.28,99195.49,1.1786065
743670990,743650858,3997730,178.56795,57.28,99198.5,1.1786423
743881543,743863970,3997730,178.41734,57.289997,99200.25,1.178663
744102150,744079566,3997730,178.24823,57.27,99202.25,1.1786869
744262575,744239952,3997730,178.41734,57.25,99200.25,1.178663
744473196,744453119,3997730,178.2905,57.23,99201.75,1.1786809
744683804,744666233,3997730,178.18481,57.19,99203.0,1.1786957
744904325,744881744,3997730,178.43849,57.16,99200.0,1.1786602
745064849,745042231,3997730,178.14253,57.14,99203.5,1.1787016
745275381,745255298,3997730,178.26938,57.1,99202.0,1.1786839
745485962,745468386,3997730,178.2271,57.059998,99202.5,1.1786897
745706563,745683979,3997730,178.18481,57.01,99203.0,1.1786957
745866951,745844358,3997730,178.26938,56.98,99202.0,1.1786839
746077569,746057481,3997730,178.31165,56.93,99201.5,1.1786779
746288062,746270480,3997730,178.54683,56.89,99198.75,1.1786453
746508655,746486066,3997730,178.61023,56.85,99198.0,1.1786363
746669064,746646483,3997730,178.39883,56.829998,99200.49,1.1786659
746879608,746859531,3997730,178.54683,56.789997,99198.75,1.1786453
747090319,747072683,3997730,178.20596,56.76,99202.75,1.1786928
747310854,747288265,3997730,178.43849,56.719997,99200.0,1.1786602
747471332,747448753,3997730,178.14253,56.69,99203.5,1.1787016
747681846,747661768,3997730,178.01572,56.66,99205.0,1.1787195
747892433,747874840,3997730,177.69864,56.6,99208.75,1.1787641
748052827,748035244,3997730,177.61407,56.559998,99209.75,1.1787759
748273401,748250821,3997730,176.935,56.48,99217.75,1.178871
748483903,748463822,3997730,176.38539,56.39,99224.25,1.1789483
748694474,748676896,3997730,176.935,56.3,99217.75,1.178871
748854844,748837274,3997730,177.8466,56.219997,99207.0,1.1787432
749075473,749052888,3997730,179.13869,56.11,99191.75,1.178562
749286083,749265950,3997730,178.96959,56.03,99193.75,1.1785859
749496584,749479012,3997730,179.32895,55.969997,99189.5,1.1785353
749657134,749639553,3997730,179.35007,55.92,99189.24,1.1785322
749877647,749855065,3997730,179.47691,55.85,99187.74,1.1785145
750088199,750068111,3997730,179.54033,55.8,99187.0,1.1785057
750298768,750281112,3997730,179.47691,55.75,99187.75,1.1785146
750459151,750441573,3997730,180.24055,55.71,99178.75,1.1784077
750679675,750657085,3997730,179.96574,55.68,99181.99,1.1784462
750890285,750870209,3997730,180.30397,55.629997,99178.0,1.1783987
751100867,751083297,3997730,180.13486,55.6,99179.99,1.1784223
