timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10043000,10043000,40.15403019769737,116.25952090051203,49.922466,49.930004,-0.0,0.4715431,0.8205627,49.820442,2,0,1,0
10052000,10052000,40.15403019513969,116.25952090399993,49.921772,49.92931,-0.0,0.47155094,0.82056564,49.819603,2,0,1,0
11039000,11039000,40.154030190826404,116.2595209835894,49.895454,49.904545,-0.0,0.36881727,0.67696184,49.804688,2,0,1,0
12040000,12040000,40.15403030239072,116.25952078398564,49.985424,49.99474,-0.0,0.35311925,0.61533356,49.879894,2,0,1,0
13039000,13039000,40.15403056325329,116.25952077715506,50.009766,50.012794,-0.0,0.34950212,0.5819367,49.908203,2,0,1,0
14044000,14044000,40.15403082114633,116.2595208550118,50.07368,50.065804,-0.0,0.34836543,0.56041676,49.966347,2,0,1,0
15040000,15040000,40.15403033921206,116.25952059955011,50.062454,50.041782,-0.0,0.3476499,0.54975027,49.936344,2,0,1,0
16027000,16027000,40.154030086379905,116.25952045780315,49.992184,49.96413,-0.0,0.34659633,0.5412655,49.862427,2,0,1,0
17040000,17040000,40.15402989841391,116.25952046406634,49.86647,49.842564,-0.0,0.34590214,0.5357839,49.78513,2,0,1,0
18044000,18044000,40.15402955465889,116.25952071057664,49.89235,49.876595,-0.0,0.34589148,0.5323834,49.828125,2,0,1,0
19044000,19044000,40.15402972600601,116.25952078766589,49.873363,49.862377,-0.0,0.3453723,0.5286106,49.784615,2,0,1,0
20039000,20039000,40.15403017469145,116.25952061854542,49.917152,49.909992,-0.0,0.34485948,0.5277795,49.783596,2,0,1,0
21039000,21039000,40.154029408540175,116.25952135538631,50.341084,50.33191,-0.0,0.3445334,0.5250035,49.783596,2,0,1,0
22043000,22043000,40.15402977905341,116.25951976434645,50.591057,50.57712,-0.0,0.34465384,0.5243121,49.783596,2,0,1,0
23039000,23039000,40.15402932516719,116.25952012183815,50.70924,50.686226,-0.0,0.34811214,0.52486724,49.783596,2,0,1,0
24039000,24039000,40.15402897915368,116.25952079239241,50.702713,50.671135,-0.0,0.34687015,0.52421105,49.783596,2,0,1,0
25039000,25039000,40.154029428700476,116.25952107005853,50.64388,50.60904,-0.0,0.34580338,0.5236573,nan,2,0,0,0
26031000,26031000,40.154029223322425,116.25952070702222,50.66674,50.63332,-0.0,0.34487724,0.52296627,nan,2,0,0,0
27043000,27043000,40.15402864153142,116.25952032652765,50.67475,50.642742,-0.0,0.34497142,0.5220204,nan,2,0,0,0
28044000,28044000,40.15402876177989,116.25951989479267,50.68035,50.65188,-0.0,0.3448496,0.5218896,nan,2,0,0,0
29033000,29033000,40.15402884551981,116.25952033237608,50.73673,50.708763,-0.0,0.34424105,0.5214693,nan,2,0,0,0
30037000,30037000,40.154029087619854,116.25952091418002,50.713097,50.683365,-0.0,0.34425122,0.521705,nan,2,0,0,0
31039000,31039000,40.15402909771752,116.25952100893717,50.659245,50.630127,-0.0,0.34364408,0.52155983,nan,2,0,0,0
32040000,32040000,40.154028976112876,116.25952157267216,50.664825,50.6397,-0.0,0.34321636,0.5214872,nan,2,0,0,0
33045000,33045000,40.154029441188534,116.25952127272545,50.649612,50.62819,-0.0,0.3430153,0.521464,nan,2,0,0,0
34043000,34043000,40.154029559236044,116.25952084512471,50.140614,50.128822,-0.0,0.3427272,0.5214207,nan,2,0,0,0
35039000,35039000,40.15402951359533,116.25952107727866,49.997997,49.98627,-0.0,0.34270826,0.52131194,nan,2,0,0,0
36040000,36040000,40.15402964239596,116.25952112456814,49.992188,49.975197,-0.0,0.34321424,0.5208486,49.88592,2,0,1,0
37039000,37039000,40.15402961721345,116.25952046756213,49.98714,49.967155,-0.0,0.3429762,0.5199176,49.90088,2,0,1,0
38048000,38048000,40.154029609494046,116.25952011774025,50.032265,50.00654,-0.0,0.34308216,0.5196634,49.926918,2,0,1,0
39043000,39043000,40.154029517624,116.25952014090234,50.049232,50.016502,-0.0,0.346295,0.52035344,49.94485,2,0,1,0
