timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
992000,992000,0.998166,-8.710641e-09,-5.2827615e-10,0.060535997,1.0783698e-16,-4.50111e-15,0.0025181104,-7.675475e-19,-2.2782754e-16,-0.0009646015,-3.009855e-22,4.0798305e-23,6.720861e-31,0.0,0.0,9.12075e-09,0.27927282,7.171561e-10,0.47143212,0.0,0.0,0.0,0.0,0.0,6.8345507e-06,0.0026175594,0.002617559,0.001858182,10.255648,10.255648,0.20459619,0.28486067,0.28486067,2.043837,9.999995e-07,9.999995e-07,9.923015e-07,4.0000004e-06,4.0000004e-06,3.9999973e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2002000,2002000,0.998166,-8.710631e-09,-5.282756e-10,0.060535997,6.0388394e-14,-5.0526244e-13,0.011426866,1.0859393e-14,-9.1004366e-14,-0.004481206,-6.3951543e-17,1.6148675e-19,-3.4339485e-28,0.0,0.0,6.1698273e-07,0.27927282,7.171561e-10,0.47143212,0.0,0.0,0.0,0.0,0.0,3.967329e-06,0.0049588033,0.004958805,0.0010786478,0.77690274,0.77690274,0.2448065,0.13800105,0.13800105,0.5662522,9.640529e-07,9.640529e-07,6.0875635e-07,4.0000004e-06,4.0000004e-06,3.988915e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2997000,2997000,0.998166,-8.709969e-09,-5.282355e-10,0.060535997,3.2826397e-13,-2.6950608e-12,0.016227253,1.7793528e-13,-1.46237e-12,-0.0014016278,-4.5851465e-15,7.414928e-19,-1.0051419e-25,0.0,0.0,7.882021e-06,0.27927282,7.171561e-10,0.47143212,0.0,0.0,0.0,0.0,0.0,3.4181228e-06,0.0053179036,0.005317904,0.0009293384,1.4030952,1.4030951,0.29861847,0.2961147,0.29611465,0.54451203,6.5313327e-07,6.531332e-07,2.0786295e-07,4.0000004e-06,4.0000004e-06,3.8050644e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3999000,3999000,0.998166,-8.7067e-09,-5.280375e-10,0.060535997,-1.6987936e-12,1.3977615e-11,0.01086501,-4.2127925e-13,3.465744e-12,-0.011244176,-2.2342549e-14,4.8500484e-19,-3.5519401e-25,0.0,0.0,3.3308912e-05,0.27927282,7.171561e-10,0.47143212,0.0,0.0,0.0,0.0,0.0,2.636433e-06,0.002658395,0.002658395,0.0007168123,0.84094393,0.8409435,0.29723895,0.22776347,0.22776344,0.6366878,2.8266314e-07,2.8266317e-07,7.9991985e-08,4.0000004e-06,4.0000004e-06,3.2121309e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5003000,4996000,0.998166,-3.4250115e-07,1.9715674e-08,0.06053628,-1.4781628e-12,-7.864336e-08,0.014090635,-5.417337e-13,-4.6747006e-10,-0.003296527,-1.8798107e-14,-1.2151191e-18,-4.746616e-25,0.0,0.0,3.961912e-05,0.27927282,7.171561e-10,0.47143212,0.0,0.0,0.0,0.0,0.0,2.0952807e-06,0.0013660725,0.0013660723,0.0005696788,0.5457438,0.54574406,0.25581354,0.1675524,0.1675524,0.6572616,1.0626275e-07,1.06262746e-07,3.7967016e-08,4.0000004e-06,4.0000004e-06,2.4330895e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6000000,5992000,0.9981646,-2.5615323e-05,1.5524711e-06,0.060559273,3.326621e-09,-0.00021270858,0.015553616,5.2465576e-10,-4.0130948e-05,0.003927529,-1.28588535e-08,1.5653776e-09,1.5690059e-14,0.0,0.0,4.6817928e-05,0.27927282,7.171561e-10,0.47143212,0.0,0.0,0.0,0.0,0.0,1.7160859e-06,0.0006402831,0.0006402826,0.00046652663,0.3288044,0.3288043,0.21614164,0.13789783,0.13789783,0.6536862,3.4755406e-08,3.475538e-08,2.036587e-08,4.0000004e-06,4.0000004e-06,1.7452126e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6999000,6990000,0.9999979,-3.979553e-05,4.775682e-06,-0.0020827926,-4.183955e-06,-0.00054781407,0.014224533,-8.863804e-08,-0.00015553249,0.007145333,-7.914751e-08,9.635136e-09,3.520942e-12,0.0,0.0,5.8387217e-05,0.27708754,-0.034868475,0.47143212,0.0,0.0,0.0,0.0,0.0,1.4460991e-06,0.00029892143,0.00029892125,0.002091173,0.1998126,0.19981258,0.17354144,0.112277985,0.11227798,0.5929558,1.2039643e-08,1.2039623e-08,1.24731265e-08,4.0000004e-06,4.0000004e-06,1.191593e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7999000,7991000,0.9999979,-5.4194592e-05,3.2254684e-06,-0.0020841742,-6.709611e-05,-0.0009736108,0.012012042,-2.0476451e-05,-0.0003463006,0.007370669,-1.7183353e-07,2.4097691e-08,9.309271e-09,0.0,0.0,6.853599e-05,0.27708754,-0.034868475,0.47143212,0.0,0.0,0.0,0.0,0.0,1.3739548e-06,0.0002770218,0.000277021,0.00040765604,0.13414034,0.1341405,0.14550059,0.08455031,0.08455033,0.5686466,5.7388316e-09,5.7388134e-09,1.23652955e-08,4.0000004e-06,4.0000004e-06,8.238644e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9000000,9000000,0.9999979,-4.3681524e-05,-4.969208e-07,-0.0020772913,-3.209009e-05,-0.00095785863,0.009154928,-2.261636e-05,-0.00043158408,0.0055676363,-2.3481391e-07,3.3507476e-08,3.4355917e-08,0.0,0.0,7.7436096e-05,0.27708754,-0.034868475,0.47143212,0.0,0.0,0.0,0.0,0.0,1.3688046e-06,0.00012603754,0.00012603732,0.0002584369,0.14239766,0.14239787,0.12185898,0.08641506,0.0864151,0.5485599,4.7637245e-09,4.763707e-09,1.1810097e-08,4.0000004e-06,4.0000004e-06,5.674088e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9996000,9996000,0.9999979,-4.1590352e-05,-2.7165486e-06,-0.0020646073,2.621918e-05,-0.00096581597,0.0058362335,-1.5843801e-06,-0.00054336403,9.8088814e-05,-2.4022785e-07,3.125302e-08,6.157529e-08,0.0,0.0,8.507887e-05,0.27708754,-0.034868475,0.47143212,0.0,0.0,0.0,0.0,0.0,1.3692431e-06,5.7401492e-05,5.7401172e-05,0.00022281062,0.106293276,0.10629349,0.100155324,0.109053686,0.109053716,0.5158049,4.748358e-09,4.748341e-09,1.0623165e-08,4.0000004e-06,4.0000004e-06,3.9050022e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
