timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10080000,10080000,40.15403020085129,116.25948569807711,49.924854,49.930004,-0.0,0.4715431,0.8190078,49.827827,2,0,1,0
10091000,10091000,40.15403020288792,116.2594857008784,49.924767,49.929916,-0.0,0.47155094,0.8064326,49.829544,2,0,1,0
11081000,11081000,40.154030281725255,116.2594859413452,49.950275,49.954224,-0.0,0.36276793,0.6742055,49.820236,2,0,1,0
12084000,12084000,40.15403012009837,116.25948562176083,49.88731,49.891357,-0.0,0.3484292,0.6080207,49.79226,2,0,1,0
13080000,13080000,40.1540301750148,116.25948558243125,49.86218,49.870052,-0.0,0.3498254,0.57845527,49.76135,2,0,1,0
14080000,14080000,40.15403030479988,116.25948549757146,49.973545,49.981884,-0.0,0.34853813,0.5595318,49.851254,2,0,1,0
15071000,15071000,40.15403059561498,116.25948561642818,50.02268,50.024654,-0.0,0.34722623,0.5473933,49.916073,2,0,1,0
16080000,16080000,40.1540308580639,116.25948553764648,50.07598,50.06592,-0.0,0.34728357,0.5402294,49.941902,2,0,1,0
17080000,17080000,40.15403030401599,116.25948535924563,50.05319,50.030247,-0.0,0.3468766,0.5351268,49.914387,2,0,1,0
18084000,18084000,40.15403009426082,116.2594853995566,49.973213,49.94349,-0.0,0.3465525,0.5316211,49.852287,2,0,1,0
19080000,19080000,40.15402985901704,116.2594853042644,49.88014,49.855156,-0.0,0.3462651,0.52812505,49.803326,2,0,1,0
20080000,20080000,40.154029521975744,116.2594854655159,49.921757,49.902916,-0.0,0.34599793,0.5264761,49.84776,2,0,1,0
21080000,21080000,40.15402989481027,116.25948552610717,49.88183,49.86755,-0.0,0.34601313,0.5253002,49.777622,2,0,1,0
22080000,22080000,40.15403002340689,116.25948547319844,50.341038,50.328472,-0.0,0.34634146,0.5244371,49.777622,2,0,1,0
23084000,23084000,40.15402941386725,116.25948609697768,50.586033,50.571167,-0.0,0.34619942,0.52378786,49.777622,2,0,1,0
24080000,24080000,40.15402979624048,116.25948467924913,50.76324,50.744934,-0.0,0.3456669,0.52327794,49.777622,2,0,1,0
25076000,25076000,40.15402947365686,116.25948487927738,50.7411,50.713978,-0.0,0.34474173,0.5226223,49.777622,2,0,1,0
26081000,26081000,40.154029319841655,116.25948469148835,50.710766,50.67692,-0.0,0.34445706,0.52173376,nan,2,0,0,0
27080000,27080000,40.15403001911684,116.25948490893204,50.731304,50.693554,-0.0,0.34390536,0.52159137,nan,2,0,0,0
28080000,28080000,40.15402989211902,116.25948441312816,50.791218,50.75429,-0.0,0.3436618,0.5215309,nan,2,0,0,0
29080000,29080000,40.15402943498162,116.25948402942213,50.785007,50.749577,-0.0,0.34358793,0.5215431,nan,2,0,0,0
30080000,30080000,40.154029527420754,116.25948502161216,50.834953,50.80248,-0.0,0.34363565,0.5206386,nan,2,0,0,0
31080000,31080000,40.15402971059988,116.25948621534823,50.919003,50.88458,-0.0,0.34417957,0.5205209,nan,2,0,0,0
32080000,32080000,40.15402983526856,116.25948687096536,50.91771,50.88059,-0.0,0.34473255,0.5200886,nan,2,0,0,0
33084000,33084000,40.15402982581738,116.25948725754986,50.885082,50.848015,-0.0,0.3447096,0.5194645,nan,2,0,0,0
34080000,34080000,40.15402979567481,116.25948798025647,50.90128,50.866493,-0.0,0.34452355,0.5187578,nan,2,0,0,0
35084000,35084000,40.15403024358249,116.25948721657473,50.881405,50.84917,-0.0,0.3441127,0.51716554,nan,2,0,0,0
36080000,36080000,40.15403046287215,116.25948678409668,50.919132,50.891136,-0.0,0.34371057,0.5165572,nan,2,0,0,0
37085000,37085000,40.15403046114766,116.25948707082661,50.947174,50.917564,-0.0,0.3432541,0.51600856,nan,2,0,0,0
38080000,38080000,40.154030518661,116.25948605082098,50.90227,50.870956,-0.0,0.34303463,0.515564,nan,2,0,0,0
39080000,39080000,40.15403054186553,116.25948522935488,50.875362,50.842476,-0.0,0.34330556,0.51534146,nan,2,0,0,0
40080000,40080000,40.15403028305576,116.25948551621916,50.723625,50.68688,-0.0,0.34350598,0.51552314,nan,2,0,0,0
41080000,41080000,40.15403064063981,116.25948551123561,50.07076,50.030895,-0.0,0.34343344,0.5160833,nan,2,0,0,0
42084000,42084000,40.15403071636371,116.25948538107339,50.023582,49.977386,-0.0,0.34320787,0.5160105,nan,2,0,0,0
43084000,43084000,40.15403072135116,116.25948560212474,49.97223,49.92489,-0.0,0.3428089,0.51691276,49.864082,2,0,1,0
44080000,44080000,40.15403087465646,116.25948599984484,49.984688,49.93729,-0.0,0.34245992,0.5177954,49.876434,2,0,1,0
45080000,45080000,40.15403060957493,116.2594862701568,49.972637,49.926266,-0.0,0.34261057,0.51859844,49.888493,2,0,1,0
