timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
54841179,54821099,3997730,180.53648,47.289997,99175.25,1.1783661
54891309,54873722,3997730,180.30397,47.289997,99178.0,1.1783987
55051758,55034131,3997730,180.26167,47.3,99178.5,1.1784047
55212157,55194577,3997730,180.13486,47.3,99180.0,1.1784225
55432817,55410221,3997730,179.70944,47.32,99185.0,1.1784818
55643427,55623352,3997730,179.87854,47.34,99183.0,1.1784581
55853920,55836343,3997730,179.79399,47.35,99184.0,1.17847
56014413,55996838,3997730,179.77284,47.37,99184.25,1.1784729
56235101,56212463,3997730,179.79399,47.39,99184.0,1.17847
56445599,56425511,3997730,179.79399,47.41,99184.0,1.17847
56656200,56638618,3997730,179.62488,47.42,99186.0,1.1784937
56816657,56799085,3997730,179.90233,47.43,99182.75,1.1784551
57037279,57014637,3997730,179.79399,47.44,99184.0,1.17847
57247759,57227682,3997730,179.62488,47.45,99186.0,1.1784937
57458359,57440787,3997730,179.6883,47.46,99185.24,1.1784848
57618737,57601164,3997730,179.64867,47.469997,99185.74,1.1784908
57839371,57816783,3997730,179.81514,47.48,99183.75,1.178467
58049950,58029869,3997730,179.64603,47.48,99185.75,1.1784909
58260562,58242972,3997730,179.73058,47.489998,99184.75,1.1784788
58420960,58403386,3997730,179.60374,47.489998,99186.25,1.1784967
58641574,58618993,3997730,179.9446,47.489998,99182.25,1.1784492
58852170,58832026,3997730,179.70944,47.489998,99185.0,1.1784818
59062669,59045097,3997730,179.56146,47.48,99186.76,1.1785028
59223182,59205588,3997730,179.32895,47.489998,99189.49,1.1785352
59443783,59421168,3997730,179.18098,47.489998,99191.25,1.1785561
59654329,59634251,3997730,178.9273,47.48,99194.24,1.1785917
59864949,59847377,3997730,178.8639,47.469997,99194.99,1.1786005
60025386,60007815,3997730,178.54683,47.45,99198.75,1.1786453
60245935,60223356,3997730,176.68135,47.41,99220.75,1.1789066
60456542,60436458,3997730,178.16368,47.37,99203.25,1.1786988
60667196,60649615,3997730,179.81514,47.329998,99183.75,1.178467
60827660,60810029,3997730,180.45193,47.309998,99176.24,1.1783777
61048232,61025627,3997730,180.66331,47.289997,99173.75,1.1783482
61258829,61238746,3997730,180.79015,47.27,99172.25,1.1783304
61419313,61399211,3997730,181.1495,47.26,99168.0,1.1782799
61629812,61612237,3997730,181.19179,47.26,99167.5,1.178274
61850406,61827825,3997730,181.29747,47.25,99166.25,1.1782591
62060988,62040901,3997730,181.19179,47.239998,99167.5,1.178274
62221387,62201307,3997730,180.93813,47.23,99170.49,1.1783094
62431944,62414369,3997730,181.10722,47.219997,99168.5,1.1782858
62652611,62630028,3997730,180.91698,47.219997,99170.74,1.1783125
62863247,62843135,3997730,181.1495,47.21,99167.99,1.1782798
63023651,63003575,3997730,181.00153,47.2,99169.74,1.1783006
63234315,63216717,3997730,181.36354,47.18,99165.49,1.1782501
63454925,63432347,3997730,181.19443,47.17,99167.49,1.1782739
