timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
444000,420636,6620172,49.973705,24.675455,100726.19,1.1780058
496000,473090,6620172,49.889194,24.675455,100727.24,1.1780181
552000,524307,6620172,49.889194,24.675455,100727.18,1.1780174
604000,578666,6620172,49.87511,24.675455,100727.34,1.1780192
660000,632307,6620172,49.945534,24.675455,100726.51,1.1780095
712000,687363,6620172,49.9784,24.675455,100726.13,1.1780051
764000,741300,6620172,49.93145,24.675455,100726.68,1.1780115
816000,792818,6620172,49.94084,24.675455,100726.6,1.1780106
868000,845200,6620172,49.936146,24.675455,100726.625,1.1780108
924000,897090,6620172,49.889194,24.675455,100727.2,1.1780176
980000,952307,6620172,49.954926,24.675455,100726.44,1.1780087
1032000,1009416,6620172,49.922062,24.675455,100726.8,1.1780128
1088000,1061000,6620172,49.936146,24.675455,100726.664,1.1780113
1140000,1115800,6620172,49.917366,24.675455,100726.89,1.1780139
1196000,1170818,6620172,49.922062,24.675455,100726.8,1.1780128
1248000,1225111,6620172,49.954926,24.675455,100726.41,1.1780082
1300000,1274600,6620172,49.964314,24.675455,100726.28,1.1780068
1356000,1326800,6620172,49.98779,24.675455,100726.04,1.178004
1408000,1393375,6620172,49.945534,24.675455,100726.516,1.1780095
1478000,1437300,6620172,49.936146,24.675455,100726.65,1.1780111
1528000,1505400,6620172,49.973705,24.675455,100726.21,1.1780059
1585000,1557600,6620172,49.936146,24.675455,100726.63,1.178011
1636000,1622428,6620172,49.99718,24.675455,100725.88,1.1780022
1689000,1665375,6620172,49.964314,24.675455,100726.31,1.1780072
1740000,1718888,6620172,49.922062,24.675455,100726.78,1.1780126
1792000,1769300,6620172,49.94084,24.675455,100726.58,1.1780102
1848000,1820363,6620172,49.94084,24.675455,100726.555,1.17801
1904000,1877090,6620172,49.954926,24.675455,100726.445,1.1780088
1955000,1931500,6620172,49.945534,24.675455,100726.49,1.1780093
2008000,1985909,6620172,49.936146,24.675455,100726.64,1.1780111
2060000,2036000,6620172,49.917366,24.675455,100726.85,1.1780134
2116000,2090500,6620172,49.95962,24.675455,100726.35,1.1780076
2168000,2144181,6620172,49.94084,24.675455,100726.55,1.17801
2220000,2196300,6620172,49.907974,24.675455,100726.97,1.1780149
2272000,2248363,6620172,49.90328,24.675455,100727.01,1.1780154
2324000,2300100,6620172,49.94084,24.675455,100726.58,1.1780102
2380000,2351700,6620172,49.9784,24.675455,100726.11,1.1780049
2432000,2408444,6620172,49.945534,24.675455,100726.49,1.1780093
2487000,2462090,6620172,49.917366,24.675455,100726.85,1.1780134
2544000,2517300,6620172,49.926754,24.675455,100726.74,1.1780123
2596000,2575000,6620172,49.879807,24.675455,100727.305,1.1780188
2647000,2624400,6620172,49.95023,24.675455,100726.47,1.178009
2751000,2680454,6620172,49.983097,24.675455,100726.1,1.1780047
2808000,2778545,6620172,49.89389,24.675455,100727.16,1.178017
2860000,2834400,6620172,49.922062,24.675455,100726.836,1.1780133
2912000,2886333,6620172,49.94084,24.675455,100726.55,1.17801
2964000,2939666,6620172,49.95962,24.675455,100726.36,1.1780077
3015000,2990909,6620172,49.945534,24.675455,100726.49,1.1780093
3065000,3040800,6620172,49.95023,24.675455,100726.47,1.178009
3116000,3094363,6620172,49.945534,24.675455,100726.52,1.1780096
3168000,3145916,6620172,49.94084,24.675455,100726.57,1.1780102
3220000,3197545,6620172,49.945534,24.675455,100726.5,1.1780094
3272000,3247636,6620172,49.954926,24.675455,100726.41,1.1780082
3323000,3298181,6620172,49.95962,24.675455,100726.37,1.1780078
3376000,3351090,6620172,49.907974,24.675455,100726.97,1.1780149
3427000,3402416,6620172,49.922062,24.675455,100726.77,1.1780125
3481000,3455909,6620172,50.00657,24.675455,100725.805,1.1780013
3532000,3510800,6620172,49.96901,24.675455,100726.26,1.1780066
3584000,3559181,6620172,49.922062,24.675455,100726.78,1.1780126
3640000,3613363,6620172,49.922062,24.675455,100726.78,1.1780126
3692000,3668555,6620172,49.954926,24.675455,100726.44,1.1780087
3744000,3719700,6620172,49.95962,24.675455,100726.37,1.1780078
3797000,3771166,6620172,49.992485,24.675455,100725.95,1.178003
3849000,3825000,6620172,49.9784,24.675455,100726.13,1.1780051
3900000,3878636,6620172,49.945534,24.675455,100726.54,1.1780099
3956000,3928700,6620172,49.973705,24.675455,100726.19,1.1780058
4008000,3984300,6620172,49.93145,24.675455,100726.71,1.1780118
4060000,4036727,6620172,49.90328,24.675455,100727.01,1.1780154
4112000,4090545,6620172,49.93145,24.675455,100726.695,1.1780117
4168000,4141181,6620172,49.936146,24.675455,100726.66,1.1780112
4220000,4196250,6620172,49.90328,24.675455,100726.99,1.1780151
4275000,4246400,6620172,49.94084,24.675455,100726.59,1.1780105
4328000,4301636,6620172,49.95962,24.675455,100726.38,1.1780081
4380000,4355600,6620172,49.95023,24.675455,100726.48,1.1780092
4432000,4408333,6620172,49.936146,24.675455,100726.63,1.178011
4484000,4460000,6620172,49.983097,24.675455,100726.05,1.178004
4539000,4512454,6620172,49.85633,24.675455,100727.59,1.1780221
4592000,4568333,6620172,49.964314,24.675455,100726.33,1.1780074
4644000,4618363,6620172,49.93145,24.675455,100726.7,1.1780118
4696000,4672000,6620172,49.95962,24.675455,100726.36,1.1780077
4748000,4724272,6620172,49.95023,24.675455,100726.46,1.1780089
4800000,4776666,6620172,49.91267,24.675455,100726.92,1.1780143
4852000,4827818,6620172,49.94084,24.675455,100726.6,1.1780106
4904000,4880454,6620172,49.94084,24.675455,100726.555,1.17801
4956000,4932333,6620172,49.98779,24.675455,100725.984,1.1780033
5009000,4985888,6620172,49.922062,24.675455,100726.79,1.1780127
5060000,5036363,6620172,49.936146,24.675455,100726.63,1.178011
5112000,5088416,6620172,49.917366,24.675455,100726.86,1.1780136
5164000,5140000,6620172,49.917366,24.675455,100726.87,1.1780137
5216000,5192200,6620172,49.95962,24.675455,100726.38,1.1780081
5273000,5246600,6620172,49.945534,24.675455,100726.49,1.1780093
5328000,5302250,6620172,49.94084,24.675455,100726.59,1.1780105
5380000,5357181,6620172,49.964314,24.675455,100726.27,1.1780066
5435000,5410500,6620172,49.98779,24.675455,100726.016,1.1780037
5488000,5463769,6620172,49.9784,24.675455,100726.17,1.1780056
