timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10049000,10049000,40.15403020188202,116.2595208943642,49.945442,49.930004,-0.0,0.4715431,0.8707635,49.841873,2,0,1,0
10061000,10061000,40.15403020633097,116.25952088869708,49.942974,49.927536,-0.0,0.47155094,0.8546222,49.840298,2,0,1,0
11060000,11060000,40.154030256442994,116.25952088789647,49.888203,49.8774,-0.0,0.36908123,0.68925697,49.808323,2,0,1,0
12056000,12056000,40.154030256533645,116.2595208629588,49.99981,49.990726,-0.0,0.34974808,0.62032413,49.899776,2,0,1,0
13052000,13052000,40.15403049870061,116.25952083311964,50.03463,50.01847,-0.0,0.34584758,0.5827238,49.931644,2,0,1,0
14057000,14057000,40.15403081182584,116.25952091732002,50.10045,50.07319,-0.0,0.34916008,0.5637165,49.975597,2,0,1,0
15052000,15052000,40.154030399500314,116.25952061070511,50.093464,50.05229,-0.0,0.34834018,0.55030644,49.961903,2,0,1,0
16052000,16052000,40.15403009992,116.25952039844593,50.020325,49.97101,-0.0,0.34766766,0.54170406,49.893997,2,0,1,0
17052000,17052000,40.15402992550282,116.25952048248911,49.883083,49.837337,-0.0,0.34712774,0.53603315,49.804974,2,0,1,0
18052000,18052000,40.15402959233073,116.25952072899574,49.902126,49.865444,-0.0,0.34667125,0.5320951,49.833782,2,0,1,0
19052000,19052000,40.15402966965839,116.25952081182808,49.893414,49.861397,-0.0,0.34615877,0.5304578,49.797295,2,0,1,0
20056000,20056000,40.15403015100344,116.25952061291463,49.971718,49.94363,-0.0,0.34581107,0.5283485,49.79652,2,0,1,0
21052000,21052000,40.15402940475099,116.2595214436134,50.395874,50.363586,-0.0,0.34556767,0.5267758,49.79652,2,0,1,0
22060000,22060000,40.15402983070846,116.25951993915548,50.621693,50.583347,-0.0,0.34527048,0.5255696,49.79652,2,0,1,0
23056000,23056000,40.154029458758906,116.25952002320345,50.741177,50.691875,-0.0,0.34446657,0.52455276,49.79652,2,0,1,0
24052000,24052000,40.154029006632165,116.25952075679126,50.711338,50.65283,-0.0,0.3436691,0.5237221,nan,2,0,0,0
25052000,25052000,40.15402944043018,116.2595209027771,50.676056,50.61324,-0.0,0.34305626,0.5230692,nan,2,0,0,0
26056000,26056000,40.154029360312485,116.25952053686255,50.69064,50.628418,-0.0,0.34259048,0.5225447,nan,2,0,0,0
27056000,27056000,40.15402873466151,116.2595200765927,50.69723,50.63577,-0.0,0.34585539,0.5233891,nan,2,0,0,0
28052000,28052000,40.15402868955823,116.25951929550531,50.682747,50.624683,-0.0,0.34558028,0.5229893,nan,2,0,0,0
29056000,29056000,40.154028735949055,116.2595196815618,50.743893,50.6869,-0.0,0.34533933,0.5226249,nan,2,0,0,0
30056000,30056000,40.15402903099922,116.2595204074097,50.717007,50.658253,-0.0,0.34499127,0.5223198,nan,2,0,0,0
31052000,31052000,40.15402905416113,116.25952044696261,50.66714,50.6089,-0.0,0.34457803,0.52206784,nan,2,0,0,0
32059000,32059000,40.154028877708726,116.25952112180344,50.661102,50.607357,-0.0,0.34411538,0.521839,nan,2,0,0,0
33052000,33052000,40.15402932248278,116.25952096530764,50.65621,50.606556,-0.0,0.34366214,0.52168244,nan,2,0,0,0
34056000,34056000,40.15402940573113,116.25952059261716,50.67056,50.628178,-0.0,0.3430145,0.52151996,nan,2,0,0,0
35052000,35052000,40.154029414212324,116.25952053216123,50.737926,50.696045,-0.0,0.34250075,0.5213741,nan,2,0,0,0
36052000,36052000,40.15402949283132,116.25952043696964,50.722633,50.680084,-0.0,0.34568793,0.5225046,nan,2,0,0,0
37052000,37052000,40.15402932986502,116.25951980890126,50.709175,50.66634,-0.0,0.3453421,0.5223432,nan,2,0,0,0
38052000,38052000,40.154029256431436,116.25951970230217,50.378746,50.334633,-0.0,0.34486175,0.52215976,nan,2,0,0,0
39056000,39056000,40.15402912230663,116.25952002457807,50.051426,50.005398,-0.0,0.34452114,0.52199864,nan,2,0,0,0
40056000,40056000,40.15402925219226,116.25951965565913,50.063244,50.00739,-0.0,0.3448752,0.5225179,nan,2,0,0,0
41052000,41052000,40.15402926928421,116.25951989841978,50.013374,49.95359,-0.0,0.34509784,0.521811,49.912697,2,0,1,0
42052000,42052000,40.154029416046775,116.25952026288735,50.024246,49.96243,-0.0,0.3445682,0.5210948,49.92707,2,0,1,0
43060000,43060000,40.15402930546179,116.25952046105904,49.998943,49.935204,-0.0,0.3440568,0.52049637,49.91415,2,0,1,0
