timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
11268000,11268000,40.15403027141059,116.25952090856558,49.89492,49.88494,-0.0,0.3581408,0.66793007,49.795708,2,0,1,0
11276000,11276000,40.15403026969443,116.25952090970877,49.89458,49.8846,-0.0,0.35846257,0.6683166,49.794872,2,0,1,0
11464000,11464000,40.154030251102384,116.25952091845791,49.893654,49.884117,0.0,0.35693422,0.6602391,49.818985,4,2,1,0
11664000,11664000,40.154030223738566,116.25952091836221,49.91806,49.909542,0.0,0.3539733,0.64514095,49.87047,4,2,1,0
11861000,11861000,40.15403023141331,116.25952089962888,49.96445,49.955826,0.0,0.35184827,0.6321406,49.918896,4,2,1,0
12064000,12064000,40.154030257426086,116.25952086232454,50.000973,49.99129,0.0,0.35024482,0.62074935,49.900154,4,2,1,0
12272000,12272000,40.154030292967335,116.25952081928038,50.006798,49.995754,0.0,0.34864688,0.6103488,49.874306,4,2,1,0
12464000,12464000,40.15403035799159,116.25952076466939,50.00016,49.987877,0.0,0.34812638,0.60196185,49.874447,4,2,1,0
12664000,12664000,40.154030430104335,116.25952080162838,50.006973,49.9935,0.0,0.34739283,0.59672415,49.911728,4,2,1,0
12868000,12868000,40.15403048236823,116.25952081303201,50.02384,50.008892,0.0,0.34681913,0.5895673,49.90867,4,2,1,0
13068000,13068000,40.154030505400314,116.25952083361936,50.036236,50.019505,0.0,0.34633896,0.58316624,49.932343,4,2,1,0
13259000,13259000,40.15403056305224,116.25952084481426,50.053947,50.03519,0.0,0.34557065,0.5770308,49.94234,4,2,1,0
13464000,13464000,40.154030664867896,116.25952083578667,50.06767,50.046577,0.0,0.3456695,0.57233137,49.942635,4,2,1,0
13664000,13664000,40.15403075546061,116.25952084527336,50.07935,50.055782,0.0,0.3453857,0.5696304,49.969078,4,2,1,0
13864000,13864000,40.15403080125305,116.25952091287462,50.093533,50.06718,0.0,0.34512985,0.565364,49.95945,4,2,1,0
14057000,14057000,40.154030813134376,116.25952091761525,50.10079,50.07298,0.0,0.34921175,0.5637171,49.975998,4,2,1,0
14265000,14265000,40.154030828714575,116.25952079745359,50.110695,50.078503,0.0,0.34472165,0.5580321,49.955143,4,2,1,0
14464000,14464000,40.15403083273151,116.25952066886859,50.101387,50.066334,0.0,0.34455618,0.55648464,49.96495,4,2,1,0
14664000,14664000,40.15403070914546,116.25952068654537,50.10086,50.06311,0.0,0.34441793,0.55353975,49.973022,4,2,1,0
14868000,14868000,40.15403053346307,116.2595206775555,50.101078,50.06067,0.0,0.3443623,0.55087596,49.9653,4,2,1,0
15063000,15063000,40.15403039532004,116.25952061062385,50.093216,50.050297,0.0,0.34428906,0.5484411,49.951958,4,2,1,0
15272000,15272000,40.15403027437753,116.25952055630208,50.074097,50.028976,0.0,0.3446047,0.5465757,49.914886,4,2,1,0
15467000,15467000,40.15403020132482,116.2595204650762,50.05128,50.00454,0.0,0.34411052,0.54551333,49.92355,4,2,1,0
15664000,15664000,40.15403016633449,116.2595203854689,50.042683,49.99524,0.0,0.34841365,0.5456858,49.9303,4,2,1,0
15865000,15865000,40.15403014361291,116.25952033465687,50.038918,49.990177,0.0,0.34824926,0.5438197,49.925148,4,2,1,0
16064000,16064000,40.154030101668845,116.25952040518956,50.01982,49.969986,0.0,0.3481053,0.5421004,49.894554,4,2,1,0
16272000,16272000,40.15403008297094,116.25952054613542,49.986355,49.935844,0.0,0.34406972,0.53892195,49.849598,4,2,1,0
16464000,16464000,40.15403003441345,116.25952060366473,49.954227,49.90384,0.0,0.34783584,0.54034,49.830418,4,2,1,0
16671000,16671000,40.15402995373963,116.25952058212943,49.913727,49.86411,0.0,0.34820247,0.53933764,49.798714,4,2,1,0
16867000,16867000,40.154029918347874,116.25952051891531,49.88803,49.83996,0.0,0.34759524,0.5376321,49.79781,4,2,1,0
17064000,17064000,40.15402992697061,116.25952047942755,49.8832,49.836945,0.0,0.34753048,0.5364116,49.805088,4,2,1,0
17263000,17263000,40.15402988823376,116.25952045273237,49.876995,49.83268,0.0,0.3474015,0.5364797,49.798973,4,2,1,0
17471000,17471000,40.15402979954006,116.25952055341428,49.87515,49.83282,0.0,0.34729138,0.53536695,49.798965,4,2,1,0
