timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
29849706,29832124,3997730,178.56795,48.489998,99198.5,1.1786423
29909886,29887285,3997730,178.9273,48.489998,99194.24,1.1785917
30070417,30047798,3997730,178.65251,48.489998,99197.5,1.1786305
30280964,30260886,3997730,178.3962,48.5,99200.5,1.178666
30441415,30421310,3997730,178.20596,48.5,99202.75,1.1786928
30652044,30634468,3997730,178.20596,48.52,99202.75,1.1786928
30872649,30850069,3997730,178.41734,48.55,99200.25,1.178663
31083257,31063171,3997730,178.35393,48.559998,99201.0,1.178672
31243658,31223567,3997730,178.31165,48.57,99201.5,1.1786779
31454260,31436691,3997730,178.20596,48.579998,99202.75,1.1786928
31674838,31652260,3997730,178.37508,48.59,99200.75,1.1786691
31835234,31812655,3997730,178.31165,48.59,99201.5,1.1786779
32045823,32025725,3997730,178.24823,48.6,99202.25,1.1786869
32256374,32238731,3997730,178.16368,48.59,99203.25,1.1786988
32476951,32454353,3997730,178.27202,48.6,99201.99,1.1786838
32637475,32614889,3997730,178.35393,48.59,99201.0,1.178672
32848108,32828012,3997730,178.058,48.59,99204.5,1.1787136
33058609,33041031,3997730,178.31165,48.579998,99201.5,1.1786779
33279228,33256640,3997730,178.2905,48.579998,99201.75,1.1786809
33439673,33417072,3997730,178.16368,48.57,99203.25,1.1786988
33650206,33630126,3997730,178.26938,48.559998,99202.0,1.1786839
33860795,33843221,3997730,178.29315,48.55,99201.74,1.1786808
34081411,34058818,3997730,177.9523,48.55,99205.75,1.1787283
34241812,34219208,3997730,177.86774,48.539997,99206.75,1.1787403
34452407,34432332,3997730,177.82545,48.53,99207.25,1.1787462
34662970,34645399,3997730,177.80434,48.52,99207.49,1.1787491
34883561,34860966,3997730,177.71977,48.5,99208.5,1.1787611
35044013,35021433,3997730,176.87422,48.489998,99218.5,1.1788799
35254581,35234508,3997730,174.8,48.46,99242.99,1.179171
35465141,35447524,3997730,175.9415,48.43,99229.5,1.1790106
35685716,35663131,3997730,177.86774,48.39,99206.75,1.1787403
35846120,35823521,3997730,178.5891,48.36,99198.25,1.1786393
36056661,36036583,3997730,178.82161,48.32,99195.5,1.1786066
36267304,36249714,3997730,179.09642,48.289997,99192.24,1.178568
36427752,36410131,3997730,179.26553,48.27,99190.25,1.1785443
36648310,36625728,3997730,179.26553,48.25,99190.25,1.1785443
36858875,36838793,3997730,179.22325,48.23,99190.75,1.1785501
37069489,37051915,3997730,179.43463,48.21,99188.24,1.1785204
37229909,37212336,3997730,179.11755,48.2,99191.99,1.1785649
37450584,37427967,3997730,179.3078,48.18,99189.75,1.1785383
37661125,37641046,3997730,179.32895,48.149998,99189.5,1.1785353
37871660,37854061,3997730,178.9273,48.14,99194.24,1.1785917
38032170,38014600,3997730,179.32895,48.12,99189.49,1.1785352
38252762,38230166,3997730,179.49806,48.1,99187.5,1.1785115
38463280,38443194,3997730,179.77284,48.079998,99184.25,1.1784729
38673859,38656288,3997730,179.26553,48.059998,99190.25,1.1785443
38834333,38816762,3997730,179.49806,48.039997,99187.5,1.1785115
39054880,39032277,3997730,179.18098,48.02,99191.25,1.1785561
39265438,39245364,3997730,179.4135,48.0,99188.5,1.1785234
39476036,39458463,3997730,179.92348,47.98,99182.49,1.1784521
39636529,39618882,3997730,179.81514,47.96,99183.75,1.178467
39857041,39834457,3997730,179.64603,47.93,99185.75,1.1784909
40067641,40047563,3997730,179.77284,47.91,99184.25,1.1784729
40278290,40260717,3997730,179.56412,47.89,99186.74,1.1785026
40438701,40421125,3997730,179.54033,47.87,99187.0,1.1785057
40659345,40636730,3997730,179.56146,47.85,99186.76,1.1785028
40869916,40849836,3997730,179.45576,47.829998,99187.99,1.1785173
41080516,41062908,3997730,179.64603,47.809998,99185.75,1.1784909
41240932,41223356,3997730,179.4135,47.8,99188.5,1.1785234
41461535,41438955,3997730,179.3078,47.78,99189.75,1.1785383
41672186,41652114,3997730,179.45576,47.77,99187.99,1.1785173
41882780,41865132,3997730,179.62488,47.75,99186.0,1.1784937
42043204,42025631,3997730,179.26553,47.739998,99190.25,1.1785443
42263791,42241201,3997730,179.62488,47.719997,99186.0,1.1784937
42474371,42454208,3997730,179.56146,47.71,99186.76,1.1785028
42684835,42667264,3997730,179.09642,47.7,99192.24,1.178568
42845334,42827760,3997730,179.54033,47.68,99187.0,1.1785057
43065926,43043322,3997730,179.51918,47.67,99187.24,1.1785085
43276488,43256409,3997730,179.54033,47.66,99187.0,1.1785057
43487068,43469491,3997730,179.66714,47.649998,99185.5,1.1784878
43647457,43629874,3997730,179.66714,47.64,99185.5,1.1784878
43868034,43845454,3997730,179.39236,47.62,99188.74,1.1785263
44078629,44058555,3997730,179.35007,47.61,99189.24,1.1785322
44238989,44218911,3997730,179.37122,47.6,99189.0,1.1785294
44449564,44431992,3997730,179.58261,47.6,99186.5,1.1784997
44670149,44647555,3997730,179.73058,47.579998,99184.75,1.1784788
44880653,44860562,3997730,179.62488,47.579998,99186.0,1.1784937
45041122,45021028,3997730,179.49806,47.57,99187.49,1.1785114
45251707,45234122,3997730,179.60374,47.559998,99186.26,1.1784968
45472372,45449743,3997730,179.26553,47.539997,99190.25,1.1785443
45682909,45662831,3997730,179.58261,47.53,99186.5,1.1784997
45843363,45823285,3997730,179.28667,47.52,99190.0,1.1785413
46053947,46036288,3997730,179.64867,47.51,99185.74,1.1784908
46274485,46251899,3997730,179.62488,47.489998,99186.0,1.1784937
46485088,46464991,3997730,179.73058,47.489998,99184.75,1.1784788
46645514,46625391,3997730,179.77284,47.469997,99184.25,1.1784729
46856083,46838501,3997730,179.37122,47.46,99189.0,1.1785294
47076700,47054116,3997730,179.24438,47.45,99190.5,1.1785473
47237203,47214620,3997730,179.49806,47.44,99187.49,1.1785114
47447709,47427626,3997730,179.51918,47.43,99187.24,1.1785085
47658336,47640762,3997730,179.60374,47.41,99186.24,1.1784966
47878947,47856366,3997730,179.43463,47.39,99188.24,1.1785204
48039424,48016844,3997730,179.4135,47.37,99188.49,1.1785234
48249970,48229878,3997730,179.66982,47.35,99185.49,1.1784877
48460536,48442965,3997730,179.3078,47.34,99189.75,1.1785383
48681170,48658566,3997730,179.37122,47.32,99188.99,1.1785294
48841563,48818985,3997730,179.54033,47.3,99186.99,1.1785055
49052151,49032073,3997730,179.81514,47.28,99183.75,1.178467
49262746,49245173,3997730,179.81514,47.27,99183.75,1.178467
49483327,49460747,3997730,179.73058,47.239998,99184.75,1.1784788
49643713,49621125,3997730,179.62488,47.23,99186.0,1.1784937
49854284,49834209,3997730,179.64867,47.219997,99185.74,1.1784908
50064853,50047269,3997730,179.90233,47.19,99182.75,1.1784551
50285422,50262836,3997730,179.62488,47.17,99186.0,1.1784937
50445955,50423346,3997730,179.81514,47.149998,99183.75,1.178467
50656505,50636430,3997730,179.51918,47.129997,99187.25,1.1785086
50867117,50849516,3997730,179.77284,47.12,99184.25,1.1784729
51027498,51009927,3997730,179.79399,47.1,99184.0,1.17847
51248127,51225527,3997730,179.98422,47.079998,99181.75,1.1784432
51458696,51438576,3997730,180.0688,47.059998,99180.75,1.1784314
51669254,51651665,3997730,179.81514,47.039997,99183.75,1.178467
51829691,51812122,3997730,179.60374,47.02,99186.26,1.1784968
52050348,52027751,3997730,179.73058,47.0,99184.75,1.1784788
52260938,52240818,3997730,179.81514,46.98,99183.75,1.178467
52471468,52453896,3997730,179.73058,46.96,99184.75,1.1784788
52631918,52614346,3997730,179.90233,46.94,99182.74,1.178455
52852558,52829949,3997730,179.79399,46.92,99184.0,1.17847
53063174,53043063,3997730,179.96574,46.89,99181.99,1.1784462
53273772,53256194,3997730,180.19827,46.86,99179.25,1.1784136
53434254,53416684,3997730,179.77284,46.85,99184.25,1.1784729
53654849,53632269,3997730,179.8812,46.82,99182.99,1.1784581
53865387,53845284,3997730,179.90233,46.8,99182.75,1.1784551
54075987,54058415,3997730,179.92082,46.78,99182.5,1.1784523
54236444,54218869,3997730,179.73058,46.77,99184.74,1.1784788
54456969,54434369,3997730,180.0688,46.739998,99180.75,1.1784314
54667547,54647467,3997730,180.32245,46.71,99177.75,1.1783956
54878205,54860629,3997730,180.00537,46.69,99181.5,1.1784402
55038744,55021149,3997730,179.75172,46.68,99184.5,1.178476
55259348,55236749,3997730,179.98422,46.66,99181.75,1.1784432
55469931,55449843,3997730,180.0503,46.64,99180.99,1.1784343
55680514,55662946,3997730,179.87854,46.62,99183.0,1.1784581
55840960,55823391,3997730,179.83626,46.6,99183.5,1.178464
56061501,56038917,3997730,180.09258,46.559998,99180.5,1.1784284
56272148,56252053,3997730,179.70944,46.539997,99185.0,1.1784818
56482726,56465151,3997730,179.90233,46.51,99182.75,1.1784551
56643179,56625606,3997730,180.15598,46.5,99179.75,1.1784195
56863705,56841125,3997730,179.79399,46.469997,99184.0,1.17847
57074344,57054265,3997730,180.24055,46.44,99178.75,1.1784077
57284892,57267316,3997730,179.81514,46.42,99183.75,1.178467
57445377,57427757,3997730,179.8574,46.399998,99183.25,1.1784611
57665936,57643354,3997730,179.8574,46.37,99183.25,1.1784611
57876497,57856418,3997730,180.0688,46.36,99180.75,1.1784314
58036936,58016814,3997730,180.11371,46.34,99180.25,1.1784254
58247481,58229900,3997730,180.09258,46.32,99180.49,1.1784283
58468102,58445488,3997730,179.98422,46.3,99181.75,1.1784432
58678727,58658642,3997730,179.83626,46.27,99183.5,1.178464
58839212,58819091,3997730,180.02916,46.26,99181.24,1.1784372
59049769,59032165,3997730,179.9631,46.23,99182.0,1.1784463
59270369,59247787,3997730,179.9446,46.2,99182.25,1.1784492
59480944,59460844,3997730,179.60374,46.18,99186.25,1.1784967
59641317,59621236,3997730,179.51918,46.17,99187.25,1.1785086
59851907,59834330,3997730,179.39236,46.149998,99188.74,1.1785263
60072513,60049933,3997730,179.56146,46.11,99186.76,1.1785028
60283149,60263016,3997730,178.96959,46.09,99193.75,1.1785859
60443512,60423431,3997730,176.63907,46.059998,99221.25,1.1789125
60654082,60636480,3997730,176.38539,46.03,99224.25,1.1789483
60874665,60852083,3997730,175.64554,45.989998,99232.99,1.1790521
61085137,61065061,3997730,176.68399,45.95,99220.74,1.1789066
61245598,61225516,3997730,176.85045,45.93,99218.75,1.1788828
61456173,61438564,3997730,177.08562,45.89,99215.99,1.17885
61676692,61654108,3997730,177.17018,45.86,99215.0,1.1788384
61837172,61814590,3997730,177.4027,45.84,99212.24,1.1788055
62047787,62027694,3997730,177.04333,45.82,99216.5,1.1788561
62258291,62240702,3997730,178.52568,45.8,99199.0,1.1786482
62478877,62456294,3997730,178.3328,45.77,99201.25,1.1786749
62639341,62616755,3997730,178.45961,45.76,99199.75,1.178657
62849856,62829781,3997730,178.63136,45.739998,99197.75,1.1786333
63060425,63042853,3997730,178.50189,45.73,99199.25,1.1786511
63281052,63258466,3997730,178.52568,45.719997,99199.0,1.1786482
63441497,63418879,3997730,178.52568,45.719997,99199.0,1.1786482
63652026,63631947,3997730,178.73706,45.719997,99196.5,1.1786184
63862613,63845040,3997730,178.43849,45.71,99200.0,1.1786602
64083270,64060679,3997730,178.8639,45.7,99194.99,1.1786005
64243798,64221166,3997730,179.01187,45.69,99193.24,1.1785798
64454375,64434284,3997730,178.88503,45.68,99194.74,1.1785977
64664930,64647361,3997730,178.90617,45.68,99194.5,1.1785947
