timestamp,armed,prearmed,ready_to_arm,lockdown,manual_lockdown,force_failsafe,in_esc_calibration_mode,soft_stop
30764863,1,0,1,0,0,0,0,0
31273787,1,0,1,0,0,0,0,0
31779732,1,0,1,0,0,0,0,0
32285741,1,0,1,0,0,0,0,0
32791666,1,0,1,0,0,0,0,0
33297653,1,0,1,0,0,0,0,0
33770660,1,0,1,0,0,0,0,0
34276631,1,0,1,0,0,0,0,0
34783208,1,0,1,0,0,0,0,0
34793719,1,0,1,0,0,0,0,0
34804704,1,0,1,0,0,0,0,0
35310659,1,0,1,0,0,0,0,0
35816696,1,0,1,0,0,0,0,0
36322649,1,0,1,0,0,0,0,0
36828633,1,0,1,0,0,0,0,0
37334810,1,0,1,0,0,0,0,0
37840788,1,0,1,0,0,0,0,0
38346741,1,0,1,0,0,0,0,0
38852798,1,0,1,0,0,0,0,0
39358640,1,0,1,0,0,0,0,0
39798723,1,0,1,0,0,0,0,0
39809648,1,0,1,0,0,0,0,0
40315675,1,0,1,0,0,0,0,0
40821635,1,0,1,0,0,0,0,0
41327637,1,0,1,0,0,0,0,0
41833633,1,0,1,0,0,0,0,0
42339632,1,0,1,0,0,0,0,0
42812719,1,0,1,0,0,0,0,0
42823774,1,0,1,0,0,0,0,0
43329644,1,0,1,0,0,0,0,0
43835649,1,0,1,0,0,0,0,0
44341647,1,0,1,0,0,0,0,0
44847631,1,0,1,0,0,0,0,0
45353649,1,0,1,0,0,0,0,0
45859632,1,0,1,0,0,0,0,0
46365633,1,0,1,0,0,0,0,0
46871644,1,0,1,0,0,0,0,0
47377646,1,0,1,0,0,0,0,0
47883634,1,0,1,0,0,0,0,0
48389633,1,0,1,0,0,0,0,0
48895647,1,0,1,0,0,0,0,0
49401633,1,0,1,0,0,0,0,0
49907635,1,0,1,0,0,0,0,0
50413634,1,0,1,0,0,0,0,0
50919650,1,0,1,0,0,0,0,0
51425635,1,0,1,0,0,0,0,0
51931645,1,0,1,0,0,0,0,0
52437647,1,0,1,0,0,0,0,0
52833772,1,0,1,0,0,0,0,0
53339635,1,0,1,0,0,0,0,0
53845647,1,0,1,0,0,0,0,0
54351629,1,0,1,0,0,0,0,0
54857633,1,0,1,0,0,0,0,0
55363634,1,0,1,0,0,0,0,0
55869632,1,0,1,0,0,0,0,0
56375662,1,0,1,0,0,0,0,0
56881730,1,0,1,0,0,0,0,0
57388121,1,0,1,0,0,0,0,0
57640727,0,0,1,0,0,0,0,0
57839886,0,0,1,0,0,0,0,0
57851701,0,0,1,0,0,0,0,0
58336653,0,0,1,0,0,0,0,0
