timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
1000000,1000000,0.99818045,0.0003770089,0.00062285754,0.06029454,-0.0034448183,0.0019720423,0.0074159205,-0.00041048718,-3.1057098e-05,-0.019096792,1.5711551e-12,1.5185163e-10,-1.6141899e-13,0.0,0.0,4.321242e-08,0.27944243,-2.0372681e-09,0.4708375,0.0,0.0,0.0,0.0,0.0,5.3754015e-06,0.0027686474,0.002768646,0.0014728012,9.636354,9.636355,0.20696492,0.63102525,0.63102525,1.5370634,9.999994e-07,9.999994e-07,9.780455e-07,4.0000004e-06,4.0000004e-06,3.9999745e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1989000,1989000,0.99816674,0.0005586205,0.0006160121,0.060519733,-0.012408623,0.007955836,0.020586438,-0.00240547,0.0016165536,-0.0034917193,6.451969e-07,5.1132406e-07,6.742291e-10,0.0,0.0,6.415412e-07,0.27944243,-2.0372681e-09,0.4708375,0.0,0.0,0.0,0.0,0.0,3.957531e-06,0.005816701,0.0058167,0.0010751439,1.0603484,1.0603492,0.25450277,0.21841983,0.21841983,0.5542537,9.657632e-07,9.657631e-07,5.241248e-07,4.0000004e-06,4.0000004e-06,3.9806264e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2993000,2993000,0.99817336,-7.2988216e-05,-0.00033431008,0.060413964,0.00067092665,-7.706971e-05,0.014674157,-0.001198494,0.00013534354,0.0056946264,5.1178754e-06,7.753309e-06,1.419663e-09,0.0,0.0,1.3679619e-05,0.27944243,-2.0372681e-09,0.4708375,0.0,0.0,0.0,0.0,0.0,3.2785247e-06,0.0042712414,0.0042712376,0.0008946189,1.0838915,1.0838931,0.3017868,0.21832353,0.2183237,0.55802256,5.484339e-07,5.4843423e-07,1.7769912e-07,4.0000004e-06,4.0000004e-06,3.7387892e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3993000,3993000,0.9981683,-9.451109e-05,-0.0004824423,0.06049636,0.0029637148,0.0014438961,0.0068050027,9.8059245e-05,6.493481e-05,0.004078291,5.290274e-06,8.797743e-06,1.1625954e-09,0.0,0.0,3.0975323e-05,0.27944243,-2.0372681e-09,0.4708375,0.0,0.0,0.0,0.0,0.0,2.5363106e-06,0.002150485,0.0021504867,0.0006904171,0.65235287,0.65235364,0.29206583,0.17255078,0.17255083,0.640003,2.3098535e-07,2.3098596e-07,7.0583205e-08,4.0000004e-06,4.0000004e-06,3.0930128e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4996000,4996000,0.9981688,-6.765507e-05,-0.0008913658,0.060484715,0.008654063,-0.0010435489,-9.55984e-05,0.001847373,-0.0005213681,-0.0032511016,4.87053e-06,7.156966e-06,1.6232393e-09,0.0,0.0,4.1368752e-05,0.27944243,-2.0372681e-09,0.4708375,0.0,0.0,0.0,0.0,0.0,2.0192078e-06,0.0011106665,0.0011106662,0.0005494793,0.42946354,0.4294634,0.2486282,0.13516791,0.1351679,0.6558588,8.4092505e-08,8.4092754e-08,3.3884373e-08,4.0000004e-06,4.0000004e-06,2.3014816e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6000000,6000000,0.99818444,-0.00022664304,-0.00059566967,0.060229234,0.0076641934,-0.0006740608,0.0015331805,0.0030974802,0.0004099361,-0.010271382,4.4025437e-06,3.6332003e-06,1.950503e-09,0.0,0.0,4.4029613e-05,0.27944243,-2.0372681e-09,0.4708375,0.0,0.0,0.0,0.0,0.0,1.6540115e-06,0.00053857197,0.00053857034,0.00045417828,0.29060534,0.2906059,0.19455755,0.11420964,0.1142097,0.6530169,2.8467024e-08,2.846725e-08,1.8747725e-08,4.0000004e-06,4.0000004e-06,1.7523321e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7001000,7001000,0.9997052,-0.00079158094,-0.0007680425,0.024255147,0.011071389,-0.01074018,0.014080409,0.0026766784,-0.002444894,-0.007716802,3.5030455e-06,2.0629766e-06,-6.9580297e-09,0.0,0.0,4.4139073e-05,0.2766548,-0.019061852,0.4714768,0.0,0.0,0.0,0.0,0.0,1.280284e-06,0.00034396074,0.00034395917,0.00095004914,0.12840994,0.12841018,0.1074664,0.091984876,0.09198491,0.56285137,1.0188626e-08,1.0188861e-08,1.3667856e-08,4.0000004e-06,4.0000004e-06,1.7519576e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7993000,7972000,0.99971,-0.0010213428,-0.00045714673,0.024054924,0.011380163,-0.01653418,0.00209482,0.0069992193,-0.008843943,-0.0133638745,1.8613547e-06,9.268168e-07,1.4837318e-07,0.0,0.0,4.4204873e-05,0.2766548,-0.019061852,0.4714768,0.0,0.0,0.0,0.0,0.0,7.7903707e-07,0.00028625614,0.0002862561,0.0003720123,0.188914,0.18891467,0.06749951,0.106691785,0.10669196,0.50379235,6.4154806e-09,6.415704e-09,1.3442499e-08,4.0000004e-06,4.0000004e-06,1.751941e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8997000,8997000,0.9997071,-0.0007287635,0.00019238594,0.024191236,0.0061845356,-0.011944564,0.017007366,0.004598486,-0.0063813236,-0.0089309495,1.0758753e-06,4.093811e-07,-1.3400887e-07,0.0,0.0,4.4389446e-05,0.2766548,-0.019061852,0.4714768,0.0,0.0,0.0,0.0,0.0,6.6854994e-07,0.00011061832,0.00011062016,0.00026115836,0.15223911,0.15223897,0.057593435,0.10525086,0.105250925,0.42853206,5.7891762e-09,5.7893836e-09,1.2636026e-08,4.0000004e-06,4.0000004e-06,1.7505678e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10000000,10000000,0.99970615,-0.00082411873,0.0002695861,0.024228362,-0.006288939,-0.017897014,0.016315341,-0.00061381684,-0.008480543,0.0029249971,1.0889734e-06,3.5341748e-07,2.9873175e-07,0.0,0.0,4.4850833e-05,0.2766548,-0.019061852,0.4714768,0.0,0.0,0.0,0.0,0.0,6.2744687e-07,5.5023676e-05,5.5026867e-05,0.00023161357,0.08138434,0.08138333,0.060823284,0.08877462,0.08877444,0.39632332,5.7856595e-09,5.785866e-09,1.1111303e-08,4.0000004e-06,4.0000004e-06,1.7432324e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
