timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
30845777,30823172,3997730,163.98763,48.329998,99370.74,1.1806889
30895907,30875820,3997730,163.86081,48.329998,99372.25,1.1807067
31056420,31036325,3997730,163.90308,48.35,99371.75,1.1807008
31266942,31249362,3997730,163.48032,48.36,99376.74,1.18076
31487556,31464970,3997730,163.39577,48.379997,99377.75,1.1807721
31648015,31625389,3997730,163.16324,48.39,99380.5,1.1808047
31858505,31838428,3997730,163.50145,48.41,99376.5,1.1807573
32069090,32051505,3997730,163.37462,48.43,99378.0,1.180775
32289690,32267106,3997730,163.52258,48.46,99376.25,1.1807542
32450103,32427523,3997730,163.60715,48.469997,99375.25,1.1807424
32660678,32640604,3997730,163.56485,48.489998,99375.75,1.1807483
32871272,32853667,3997730,163.35347,48.51,99378.25,1.1807779
33091847,33069249,3997730,163.22665,48.52,99379.75,1.1807959
33252327,33229744,3997730,163.3112,48.53,99378.75,1.1807839
33462903,33442827,3997730,163.35347,48.539997,99378.25,1.1807779
33673501,33655856,3997730,163.2055,48.55,99380.0,1.1807988
33894012,33871429,3997730,163.2055,48.559998,99380.0,1.1807988
34054518,34031929,3997730,163.26892,48.57,99379.25,1.18079
34265030,34244929,3997730,163.37462,48.59,99378.0,1.180775
34475592,34458009,3997730,163.45917,48.6,99377.0,1.1807631
34696203,34673623,3997730,163.48032,48.62,99376.74,1.18076
34856571,34833990,3997730,163.43803,48.629997,99377.25,1.1807661
35067208,35047121,3997730,163.09981,48.649998,99381.25,1.1808137
35277769,35260191,3997730,163.14209,48.66,99380.75,1.1808077
35438161,35420586,3997730,162.90958,48.67,99383.5,1.1808404
35658744,35636158,3997730,162.16972,48.68,99392.24,1.1809442
35869345,35849256,3997730,161.42987,48.68,99401.0,1.1810483
36079837,36062265,3997730,160.58434,48.67,99411.0,1.1811671
36240263,36222689,3997730,159.56967,48.66,99423.0,1.1813097
36460767,36438177,3997730,161.21849,48.64,99403.5,1.181078
36671329,36651250,3997730,162.95184,48.629997,99383.0,1.1808345
36881922,36864343,3997730,164.38927,48.59,99366.0,1.1806325
37042358,37024776,3997730,163.94536,48.579998,99371.25,1.1806948
37262922,37240343,3997730,164.05104,48.55,99369.99,1.1806799
37473547,37453472,3997730,164.32585,48.53,99366.75,1.1806414
37684155,37666505,3997730,164.3047,48.52,99366.99,1.1806443
37844519,37826943,3997730,164.36812,48.51,99366.25,1.1806355
38065188,38042565,3997730,164.4527,48.5,99365.25,1.1806235
38275726,38255604,3997730,164.53723,48.489998,99364.24,1.1806116
38486237,38468663,3997730,164.53723,48.48,99364.24,1.1806116
38646685,38629114,3997730,164.66408,48.469997,99362.75,1.1805938
38867331,38844689,3997730,164.53723,48.45,99364.24,1.1806116
39077872,39057789,3997730,164.4104,48.44,99365.75,1.1806295
39288458,39270882,3997730,164.96,48.43,99359.24,1.1805521
39448846,39431263,3997730,164.68521,48.42,99362.49,1.1805907
39669486,39646906,3997730,165.08685,48.399998,99357.74,1.1805344
39880073,39859990,3997730,164.76978,48.39,99361.5,1.1805791
40090639,40073067,3997730,164.70634,48.379997,99362.25,1.1805879
40251046,40233474,3997730,164.74863,48.379997,99361.74,1.1805818
40471686,40449098,3997730,164.66408,48.36,99362.74,1.1805937
40682265,40662178,3997730,164.85431,48.36,99360.5,1.1805671
40892865,40875249,3997730,164.74863,48.34,99361.76,1.180582
41053273,41035701,3997730,164.91774,48.329998,99359.75,1.1805582
41273917,41251337,3997730,164.83318,48.32,99360.75,1.18057
41484543,41464459,3997730,164.32585,48.309998,99366.75,1.1806414
41695097,41677507,3997730,164.3047,48.309998,99366.99,1.1806443
41855537,41837956,3997730,164.89659,48.3,99360.0,1.1805611
42076150,42053562,3997730,164.76978,48.289997,99361.5,1.1805791
42286685,42266592,3997730,164.68521,48.28,99362.5,1.1805909
42447149,42427046,3997730,164.81204,48.27,99361.0,1.1805731
42657768,42640183,3997730,164.47382,48.26,99365.0,1.1806206
42878353,42855746,3997730,164.53723,48.25,99364.24,1.1806116
43088834,43068759,3997730,164.55838,48.239998,99364.0,1.1806086
43249311,43229234,3997730,164.66408,48.23,99362.74,1.1805937
43459868,43442270,3997730,164.83318,48.219997,99360.74,1.18057
43680450,43657869,3997730,164.98116,48.2,99359.0,1.1805493
43890996,43870919,3997730,164.55838,48.19,99364.0,1.1806086
44051414,44031322,3997730,164.3047,48.18,99367.0,1.1806443
44261953,44244379,3997730,164.74863,48.17,99361.74,1.1805818
44482526,44459944,3997730,164.49496,48.16,99364.75,1.1806177
44693116,44672979,3997730,165.02342,48.14,99358.5,1.1805433
44853534,44833453,3997730,164.5161,48.129997,99364.49,1.1806145
45064206,45046631,3997730,164.68521,48.12,99362.5,1.1805909
45284777,45262193,3997730,164.66408,48.11,99362.74,1.1805937
45495324,45475239,3997730,164.7909,48.09,99361.26,1.1805761
45655794,45635701,3997730,164.76978,48.079998,99361.5,1.1805791
45866356,45848785,3997730,164.66408,48.059998,99362.74,1.1805937
46086897,46064309,3997730,165.12912,48.03,99357.24,1.1805284
46247360,46224778,3997730,165.0657,48.01,99358.0,1.1805373
46457895,46437801,3997730,164.74863,48.0,99361.74,1.1805818
46668459,46650864,3997730,164.98116,47.98,99359.0,1.1805493
46889009,46866424,3997730,165.10797,47.96,99357.49,1.1805314
47049479,47026881,3997730,164.72748,47.93,99362.0,1.1805849
47260010,47239913,3997730,164.81204,47.899998,99361.0,1.1805731
47470609,47453034,3997730,164.91774,47.879997,99359.75,1.1805582
47691231,47668631,3997730,164.93886,47.85,99359.5,1.1805552
47851601,47829013,3997730,164.89659,47.829998,99360.0,1.1805611
48062228,48042149,3997730,164.81204,47.809998,99361.0,1.1805731
48272837,48255224,3997730,165.08685,47.789997,99357.75,1.1805345
48493406,48470821,3997730,164.68521,47.77,99362.5,1.1805909
48653835,48631214,3997730,165.0657,47.75,99357.99,1.1805372
48864319,48844241,3997730,164.66408,47.739998,99362.75,1.1805938
49074920,49057348,3997730,165.04456,47.719997,99358.25,1.1805404
49235440,49217808,3997730,164.85431,47.7,99360.5,1.1805671
49456029,49433449,3997730,164.74863,47.67,99361.74,1.1805818
49666619,49646540,3997730,164.96,47.64,99359.24,1.1805521
49877240,49859669,3997730,164.93886,47.62,99359.5,1.1805552
50037618,50020046,3997730,165.12912,47.6,99357.25,1.1805285
50258342,50235754,3997730,165.3405,47.579998,99354.75,1.1804987
50468972,50448889,3997730,165.10797,47.559998,99357.49,1.1805314
50679529,50661955,3997730,164.76978,47.53,99361.5,1.1805791
50840021,50822367,3997730,165.36163,47.51,99354.49,1.1804957
51060514,51037932,3997730,165.04456,47.48,99358.25,1.1805404
51271070,51250995,3997730,165.15025,47.46,99357.0,1.1805255
51481590,51464011,3997730,165.27708,47.44,99355.49,1.1805077
51642062,51624483,3997730,165.19254,47.42,99356.5,1.1805196
51862702,51840117,3997730,164.98116,47.39,99359.0,1.1805493
52073319,52053200,3997730,165.00229,47.37,99358.75,1.1805463
52283957,52266366,3997730,165.27708,47.34,99355.5,1.1805077
52444349,52426775,3997730,165.12912,47.329998,99357.25,1.1805285
52664927,52642342,3997730,165.12912,47.309998,99357.25,1.1805285
52875607,52855533,3997730,165.12912,47.28,99357.25,1.1805285
53086205,53068633,3997730,165.0657,47.26,99357.99,1.1805372
53246571,53229000,3997730,165.19254,47.25,99356.49,1.1805195
53467201,53444618,3997730,164.93886,47.23,99359.5,1.1805552
53677813,53657701,3997730,165.17139,47.21,99356.75,1.1805226
53888353,53870763,3997730,164.72748,47.19,99362.0,1.1805849
54048840,54031265,3997730,164.96,47.17,99359.25,1.1805522
54269489,54246881,3997730,165.31937,47.149998,99355.0,1.1805018
54480140,54460020,3997730,164.93886,47.129997,99359.5,1.1805552
54690725,54673102,3997730,165.17139,47.11,99356.74,1.1805224
54851159,54833584,3997730,164.98116,47.09,99359.0,1.1805493
55071726,55049142,3997730,164.74863,47.07,99361.75,1.1805819
55282325,55262250,3997730,164.96,47.059998,99359.25,1.1805522
55492922,55475292,3997730,165.08685,47.03,99357.74,1.1805344
55653334,55635761,3997730,164.91774,47.01,99359.75,1.1805582
55873965,55851383,3997730,165.0657,46.969997,99357.99,1.1805372
56084520,56064387,3997730,165.23482,46.94,99356.0,1.1805136
56295099,56277511,3997730,165.21367,46.91,99356.25,1.1805166
56455537,56437960,3997730,165.38278,46.89,99354.25,1.1804928
56676213,56653608,3997730,165.23482,46.86,99356.0,1.1805136
56886798,56866719,3997730,165.02342,46.829998,99358.5,1.1805433
57047240,57027117,3997730,165.23482,46.82,99356.0,1.1805136
57257896,57240291,3997730,165.04456,46.8,99358.24,1.1805403
57478497,57455913,3997730,165.27708,46.77,99355.5,1.1805077
57689088,57669002,3997730,165.08685,46.75,99357.75,1.1805345
57849470,57829393,3997730,165.17139,46.73,99356.75,1.1805226
58060072,58042497,3997730,165.40393,46.71,99354.0,1.1804899
58280658,58258076,3997730,165.08685,46.69,99357.75,1.1805345
58491256,58471141,3997730,165.10797,46.67,99357.5,1.1805314
58651624,58631547,3997730,165.38278,46.66,99354.25,1.1804928
58862227,58844655,3997730,165.31937,46.64,99355.0,1.1805018
59082812,59060217,3997730,165.17139,46.61,99356.75,1.1805226
59293389,59273307,3997730,165.04456,46.59,99358.24,1.1805403
59453872,59433790,3997730,165.21367,46.57,99356.25,1.1805166
59664488,59646904,3997730,165.12912,46.55,99357.25,1.1805285
59885156,59862503,3997730,165.25594,46.53,99355.75,1.1805106
60095617,60075538,3997730,165.17139,46.5,99356.75,1.1805226
60256033,60235956,3997730,164.7909,46.48,99361.24,1.1805758
60466710,60449126,3997730,164.89659,46.46,99360.0,1.1805611
60687318,60664732,3997730,165.38278,46.43,99354.25,1.1804928
60847728,60825128,3997730,165.00229,46.41,99358.75,1.1805463
61058340,61038244,3997730,164.47382,46.379997,99365.0,1.1806206
61268854,61251282,3997730,161.23961,46.36,99403.25,1.1810751
61489365,61466775,3997730,162.02176,46.329998,99394.0,1.1809652
61649864,61627282,3997730,161.53557,46.309998,99399.75,1.1810334
61860476,61840394,3997730,161.68353,46.28,99398.0,1.1810127
62071035,62053451,3997730,162.10631,46.25,99392.99,1.1809531
62291638,62269033,3997730,162.61362,46.23,99387.0,1.180882
62452075,62429494,3997730,162.90958,46.23,99383.5,1.1808404
62662620,62642542,3997730,162.61362,46.219997,99387.0,1.180882
62873159,62855579,3997730,163.77625,46.219997,99373.25,1.1807187
63093815,63071215,3997730,163.9665,46.219997,99371.0,1.1806918
63254294,63231713,3997730,163.92422,46.219997,99371.5,1.1806978
63464842,63444765,3997730,163.98763,46.239998,99370.74,1.1806889
63675479,63657869,3997730,164.00877,46.239998,99370.49,1.1806859
63896033,63873439,3997730,163.94536,46.26,99371.25,1.1806948
64056493,64033910,3997730,163.90308,46.26,99371.75,1.1807008
64267065,64246900,3997730,163.90308,46.27,99371.75,1.1807008
64477564,64459994,3997730,163.71284,46.27,99374.0,1.1807275
