timestamp,position,velocity,acceleration,attitude,body_rate
17299000,0,1,0,0,0
17328000,0,1,0,0,0
17407000,0,1,0,0,0
17498000,0,1,0,0,0
17608000,0,1,0,0,0
17671000,0,1,0,0,0
17734000,0,1,0,0,0
17909000,0,1,0,0,0
18004000,0,1,0,0,0
18096000,0,1,0,0,0
18191000,0,1,0,0,0
18223000,0,1,0,0,0
18395000,0,1,0,0,0
18501000,1,0,0,0,0
18524000,1,0,0,0,0
18675000,1,0,0,0,0
18800000,1,0,0,0,0
18895000,1,0,0,0,0
18955000,1,0,0,0,0
19095000,1,0,0,0,0
19207000,1,0,0,0,0
19304000,1,0,0,0,0
19395000,1,0,0,0,0
19504000,1,0,0,0,0
19568000,1,0,0,0,0
19684000,1,0,0,0,0
19803000,1,0,0,0,0
19881000,1,0,0,0,0
20001000,1,0,0,0,0
20095000,1,0,0,0,0
20199000,1,0,0,0,0
20277000,1,0,0,0,0
20403000,1,0,0,0,0
20435000,1,0,0,0,0
20604000,1,0,0,0,0
20695000,1,0,0,0,0
20800000,1,0,0,0,0
20884000,1,0,0,0,0
20999000,1,0,0,0,0
21023000,1,0,0,0,0
21160000,1,0,0,0,0
21291000,1,0,0,0,0
21365000,1,0,0,0,0
21471000,1,0,0,0,0
21595000,1,0,0,0,0
21655000,1,0,0,0,0
21783000,1,0,0,0,0
21904000,1,0,0,0,0
22009000,1,0,0,0,0
22089000,1,0,0,0,0
22195000,1,0,0,0,0
22288000,1,0,0,0,0
22388000,1,0,0,0,0
22507000,1,0,0,0,0
22603000,1,0,0,0,0
22693000,1,0,0,0,0
22768000,1,0,0,0,0
22881000,1,0,0,0,0
22954000,1,0,0,0,0
23079000,1,0,0,0,0
23187000,1,0,0,0,0
23295000,1,0,0,0,0
23408000,1,0,0,0,0
23488000,1,0,0,0,0
23593000,1,0,0,0,0
23691000,1,0,0,0,0
23763000,1,0,0,0,0
23893000,0,1,0,0,0
23997000,0,1,0,0,0
24091000,1,0,0,0,0
24135000,1,0,0,0,0
24295000,1,0,0,0,0
24408000,1,0,0,0,0
24484000,1,0,0,0,0
24543000,1,0,0,0,0
24655000,1,0,0,0,0
24763000,1,0,0,0,0
24871000,1,0,0,0,0
25016000,1,0,0,0,0
25103000,1,0,0,0,0
25180000,1,0,0,0,0
25291000,1,0,0,0,0
25396000,1,0,0,0,0
25488000,1,0,0,0,0
25601000,1,0,0,0,0
25691000,1,0,0,0,0
25796000,1,0,0,0,0
25895000,1,0,0,0,0
25975000,1,0,0,0,0
26081000,1,0,0,0,0
26199000,1,0,0,0,0
26295000,1,0,0,0,0
26403000,1,0,0,0,0
26485000,1,0,0,0,0
26607000,1,0,0,0,0
26695000,1,0,0,0,0
26808000,1,0,0,0,0
26903000,1,0,0,0,0
27000000,1,0,0,0,0
27099000,1,0,0,0,0
27188000,1,0,0,0,0
27308000,0,1,0,0,0
27392000,0,1,0,0,0
27504000,0,1,0,0,0
27584000,0,1,0,0,0
27709000,0,1,0,0,0
27775000,0,1,0,0,0
27909000,0,1,0,0,0
27991000,0,1,0,0,0
28051000,0,1,0,0,0
28191000,0,1,0,0,0
28304000,0,1,0,0,0
28396000,0,1,0,0,0
28499000,0,1,0,0,0
28564000,0,1,0,0,0
28699000,0,1,0,0,0
28764000,0,1,0,0,0
28905000,0,1,0,0,0
28963000,0,1,0,0,0
29092000,0,1,0,0,0
29197000,0,1,0,0,0
29247000,0,1,0,0,0
29403000,0,1,0,0,0
29488000,0,1,0,0,0
29555000,0,1,0,0,0
29691000,0,1,0,0,0
29801000,0,1,0,0,0
29880000,0,1,0,0,0
30003000,0,1,0,0,0
30096000,0,1,0,0,0
30207000,0,1,0,0,0
30239000,0,1,0,0,0
30381000,0,1,0,0,0
30483000,0,1,0,0,0
30559000,0,1,0,0,0
30695000,0,1,0,0,0
30809000,0,1,0,0,0
30868000,0,1,0,0,0
31009000,0,1,0,0,0
31101000,0,1,0,0,0
31192000,0,1,0,0,0
31305000,0,1,0,0,0
31383000,0,1,0,0,0
31465000,0,1,0,0,0
31599000,0,1,0,0,0
31707000,0,1,0,0,0
31809000,0,1,0,0,0
31900000,0,1,0,0,0
31989000,0,1,0,0,0
32095000,0,1,0,0,0
32209000,0,1,0,0,0
32284000,0,1,0,0,0
32351000,0,1,0,0,0
32503000,0,1,0,0,0
32609000,0,1,0,0,0
32705000,0,1,0,0,0
32795000,0,1,0,0,0
32887000,0,1,0,0,0
32955000,0,1,0,0,0
33079000,0,1,0,0,0
33183000,0,1,0,0,0
33293000,0,1,0,0,0
33335000,0,1,0,0,0
33509000,0,1,0,0,0
33595000,0,1,0,0,0
33695000,0,1,0,0,0
33789000,0,1,0,0,0
33887000,0,1,0,0,0
33933000,0,1,0,0,0
34075000,0,1,0,0,0
34183000,0,1,0,0,0
34295000,0,1,0,0,0
34348000,0,1,0,0,0
34480000,0,1,0,0,0
34605000,0,1,0,0,0
34692000,0,1,0,0,0
34804000,0,1,0,0,0
34899000,0,1,0,0,0
34943000,0,1,0,0,0
35055000,0,1,0,0,0
35189000,0,1,0,0,0
35264000,0,1,0,0,0
35405000,0,1,0,0,0
35475000,0,1,0,0,0
35608000,0,1,0,0,0
35627000,0,1,0,0,0
35810000,0,1,0,0,0
35887000,0,1,0,0,0
35967000,0,1,0,0,0
36103000,0,1,0,0,0
36169000,0,1,0,0,0
36264000,0,1,0,0,0
36380000,0,1,0,0,0
36491000,0,1,0,0,0
36599000,0,1,0,0,0
36675000,0,1,0,0,0
36800000,0,1,0,0,0
36907000,0,1,0,0,0
36943000,0,1,0,0,0
37079000,0,1,0,0,0
37200000,0,1,0,0,0
37265000,0,1,0,0,0
37392000,0,1,0,0,0
37509000,0,1,0,0,0
37603000,0,1,0,0,0
37668000,0,1,0,0,0
37803000,0,1,0,0,0
37871000,0,1,0,0,0
38008000,0,1,0,0,0
38104000,0,1,0,0,0
38203000,0,1,0,0,0
38303000,0,1,0,0,0
38399000,0,1,0,0,0
38508000,0,1,0,0,0
38599000,0,1,0,0,0
38689000,0,1,0,0,0
38803000,0,1,0,0,0
38862000,0,1,0,0,0
38976000,0,1,0,0,0
39095000,0,1,0,0,0
39201000,0,1,0,0,0
39281000,0,1,0,0,0
39396000,0,1,0,0,0
39496000,0,1,0,0,0
39580000,0,1,0,0,0
39704000,0,1,0,0,0
39796000,0,1,0,0,0
39906000,0,1,0,0,0
40008000,0,1,0,0,0
40068000,0,1,0,0,0
40123000,0,1,0,0,0
40275000,0,1,0,0,0
40384000,0,1,0,0,0
40475000,0,1,0,0,0
40603000,0,1,0,0,0
40695000,0,1,0,0,0
40799000,0,1,0,0,0
40897000,0,1,0,0,0
40973000,0,1,0,0,0
41079000,0,1,0,0,0
41184000,0,1,0,0,0
41288000,0,1,0,0,0
41396000,0,1,0,0,0
41481000,0,1,0,0,0
41592000,0,1,0,0,0
41683000,0,1,0,0,0
41777000,0,1,0,0,0
41905000,0,1,0,0,0
42009000,0,1,0,0,0
42103000,0,1,0,0,0
42119000,0,1,0,0,0
42275000,0,1,0,0,0
42400000,0,1,0,0,0
42507000,0,1,0,0,0
42607000,0,1,0,0,0
42707000,0,1,0,0,0
42796000,0,1,0,0,0
42896000,0,1,0,0,0
43003000,0,1,0,0,0
43076000,0,1,0,0,0
43192000,0,1,0,0,0
43300000,0,1,0,0,0
43404000,0,1,0,0,0
43452000,0,1,0,0,0
