timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
483000,459200,6620172,49.922062,24.675455,100726.79,1.1780127
535000,509000,6620172,49.898586,24.675455,100727.11,1.1780165
587000,565222,6620172,49.89389,24.675455,100727.15,1.1780169
644000,616500,6620172,49.93145,24.675455,100726.71,1.1780118
695000,670444,6620172,49.99718,24.675455,100725.89,1.1780022
748000,724000,6620172,49.95023,24.675455,100726.47,1.178009
804000,779200,6620172,49.936146,24.675455,100726.63,1.178011
855000,832300,6620172,49.922062,24.675455,100726.79,1.1780127
908000,883400,6620172,49.90328,24.675455,100727.05,1.1780158
963000,936800,6620172,49.95962,24.675455,100726.35,1.1780076
1014000,993363,6620172,49.954926,24.675455,100726.43,1.1780086
1064000,1043000,6620172,49.917366,24.675455,100726.87,1.1780137
1115000,1092777,6620172,49.898586,24.675455,100727.08,1.1780161
1168000,1143700,6620172,49.91267,24.675455,100726.94,1.1780145
1224000,1198900,6620172,49.93145,24.675455,100726.69,1.1780117
1275000,1254250,6620172,49.983097,24.675455,100726.08,1.1780045
1327000,1303100,6620172,49.964314,24.675455,100726.3,1.178007
1379000,1356222,6620172,49.926754,24.675455,100726.74,1.1780123
1432000,1409454,6620172,49.94084,24.675455,100726.586,1.1780103
1483000,1458200,6620172,49.973705,24.675455,100726.19,1.1780058
1537000,1514777,6620172,49.983097,24.675455,100726.06,1.1780043
1588000,1566555,6620172,49.8845,24.675455,100727.25,1.1780182
1640000,1617000,6620172,49.95023,24.675455,100726.48,1.1780092
1692000,1669636,6620172,49.9784,24.675455,100726.12,1.178005
1743000,1718111,6620172,49.917366,24.675455,100726.86,1.1780136
1796000,1772300,6620172,49.922062,24.675455,100726.83,1.1780132
1847000,1823111,6620172,49.95023,24.675455,100726.48,1.1780092
1901000,1876900,6620172,49.954926,24.675455,100726.445,1.1780088
1952000,1925750,6620172,49.936146,24.675455,100726.63,1.178011
2007000,1979555,6620172,49.917366,24.675455,100726.84,1.1780133
2059000,2034727,6620172,49.90328,24.675455,100727.03,1.1780156
2112000,2089000,6620172,49.98779,24.675455,100726.016,1.1780037
2167000,2139800,6620172,49.936146,24.675455,100726.625,1.1780108
2224000,2195800,6620172,49.936146,24.675455,100726.625,1.1780108
2275000,2253100,6620172,49.926754,24.675455,100726.74,1.1780123
2331000,2305625,6620172,49.94084,24.675455,100726.6,1.1780106
2383000,2356200,6620172,49.99718,24.675455,100725.91,1.1780024
2435000,2410625,6620172,49.90328,24.675455,100727.016,1.1780154
2489000,2463700,6620172,49.93145,24.675455,100726.72,1.1780119
2543000,2518400,6620172,49.93145,24.675455,100726.71,1.1780118
2593000,2570000,6620172,49.879807,24.675455,100727.32,1.178019
2643000,2618900,6620172,49.95023,24.675455,100726.47,1.178009
2695000,2670777,6620172,49.964314,24.675455,100726.31,1.1780072
2745000,2721375,6620172,49.936146,24.675455,100726.64,1.1780111
2795000,2773272,6620172,49.91267,24.675455,100726.914,1.1780142
2853000,2824900,6620172,49.922062,24.675455,100726.79,1.1780127
2903000,2879222,6620172,49.936146,24.675455,100726.67,1.1780114
2955000,2931000,6620172,49.96901,24.675455,100726.266,1.1780066
3005000,2981000,6620172,49.954926,24.675455,100726.44,1.1780087
3064000,3033800,6620172,49.964314,24.675455,100726.305,1.1780071
3120000,3094400,6620172,49.936146,24.675455,100726.61,1.1780107
3173000,3150300,6620172,49.96901,24.675455,100726.25,1.1780065
3227000,3202636,6620172,49.964314,24.675455,100726.27,1.1780066
3279000,3254636,6620172,49.93145,24.675455,100726.695,1.1780117
3336000,3307363,6620172,49.954926,24.675455,100726.41,1.1780082
3388000,3368200,6620172,49.898586,24.675455,100727.12,1.1780167
3439000,3416000,6620172,49.98779,24.675455,100725.99,1.1780034
3496000,3467166,6620172,49.98779,24.675455,100726.01,1.1780037
3551000,3526300,6620172,49.945534,24.675455,100726.5,1.1780094
3604000,3581100,6620172,49.90328,24.675455,100726.99,1.1780151
3656000,3633600,6620172,49.91267,24.675455,100726.914,1.1780142
3708000,3682250,6620172,49.98779,24.675455,100725.984,1.1780033
3760000,3736600,6620172,49.99718,24.675455,100725.89,1.1780022
3813000,3788900,6620172,49.94084,24.675455,100726.56,1.1780101
3867000,3841100,6620172,49.98779,24.675455,100725.99,1.1780034
3918000,3896444,6620172,50.001877,24.675455,100725.85,1.1780018
3971000,3947181,6620172,49.93145,24.675455,100726.7,1.1780118
4023000,4000000,6620172,49.936146,24.675455,100726.66,1.1780112
4076000,4051250,6620172,49.907974,24.675455,100726.984,1.178015
4128000,4106181,6620172,49.945534,24.675455,100726.49,1.1780093
4180000,4154600,6620172,49.93145,24.675455,100726.73,1.178012
4236000,4209700,6620172,49.87511,24.675455,100727.38,1.1780198
4289000,4265666,6620172,50.001877,24.675455,100725.85,1.1780018
4339000,4317222,6620172,49.93145,24.675455,100726.73,1.178012
4391000,4367545,6620172,49.936146,24.675455,100726.625,1.1780108
4443000,4421800,6620172,49.95962,24.675455,100726.38,1.1780081
4495000,4472700,6620172,49.917366,24.675455,100726.89,1.1780139
4547000,4526333,6620172,49.870415,24.675455,100727.414,1.1780201
4599000,4577000,6620172,49.94084,24.675455,100726.55,1.17801
4649000,4626200,6620172,49.94084,24.675455,100726.55,1.17801
4700000,4679625,6620172,49.93145,24.675455,100726.69,1.1780117
4751000,4731333,6620172,49.936146,24.675455,100726.66,1.1780112
4804000,4781777,6620172,49.922062,24.675455,100726.83,1.1780132
4855000,4833000,6620172,49.95962,24.675455,100726.38,1.1780081
4911000,4883888,6620172,49.95962,24.675455,100726.35,1.1780076
4963000,4938400,6620172,49.9784,24.675455,100726.14,1.1780052
5013000,4991125,6620172,49.93145,24.675455,100726.71,1.1780118
5063000,5038100,6620172,49.94084,24.675455,100726.58,1.1780102
5116000,5093500,6620172,49.922062,24.675455,100726.805,1.178013
5172000,5144100,6620172,49.926754,24.675455,100726.74,1.1780123
5227000,5202666,6620172,49.922062,24.675455,100726.77,1.1780125
5277000,5251600,6620172,49.964314,24.675455,100726.28,1.1780068
5327000,5306000,6620172,49.926754,24.675455,100726.76,1.1780125
5383000,5355888,6620172,49.9784,24.675455,100726.15,1.1780052
5437000,5410727,6620172,49.973705,24.675455,100726.195,1.1780058
5489000,5465090,6620172,49.964314,24.675455,100726.31,1.1780072
5541000,5517625,6620172,49.936146,24.675455,100726.66,1.1780112
5591000,5568555,6620172,49.964314,24.675455,100726.3,1.178007
5643000,5618111,6620172,49.8845,24.675455,100727.25,1.1780182
5695000,5669727,6620172,49.926754,24.675455,100726.766,1.1780125
5747000,5724400,6620172,49.936146,24.675455,100726.65,1.1780111
5799000,5774700,6620172,49.91267,24.675455,100726.914,1.1780142
5851000,5829000,6620172,49.879807,24.675455,100727.27,1.1780183
5907000,5880600,6620172,49.91267,24.675455,100726.94,1.1780145
5965000,5936416,6620172,49.945534,24.675455,100726.52,1.1780096
6016000,5994800,6620172,49.926754,24.675455,100726.74,1.1780123
6067000,6044200,6620172,49.96901,24.675455,100726.266,1.1780066
6120000,6098700,6620172,49.922062,24.675455,100726.79,1.1780127
6171000,6148666,6620172,49.87511,24.675455,100727.37,1.1780195
6225000,6198545,6620172,49.90328,24.675455,100727.02,1.1780155
6277000,6251272,6620172,49.95962,24.675455,100726.34,1.1780075
6327000,6304333,6620172,49.96901,24.675455,100726.26,1.1780066
6377000,6354750,6620172,49.90328,24.675455,100727.05,1.1780158
6427000,6407500,6620172,49.90328,24.675455,100727.0,1.1780152
6483000,6460111,6620172,49.94084,24.675455,100726.56,1.1780101
6535000,6512333,6620172,49.91267,24.675455,100726.93,1.1780144
6589000,6564416,6620172,49.91267,24.675455,100726.91,1.1780142
6643000,6616909,6620172,49.917366,24.675455,100726.86,1.1780136
6694000,6671222,6620172,49.922062,24.675455,100726.79,1.1780127
6744000,6719222,6620172,49.898586,24.675455,100727.06,1.178016
6796000,6772900,6620172,49.922062,24.675455,100726.77,1.1780125
6847000,6825454,6620172,49.9784,24.675455,100726.11,1.1780049
6904000,6877200,6620172,49.917366,24.675455,100726.86,1.1780136
6956000,6931888,6620172,49.936146,24.675455,100726.66,1.1780112
7008000,6984500,6620172,49.973705,24.675455,100726.22,1.178006
7059000,7034250,6620172,49.954926,24.675455,100726.44,1.1780087
7111000,7086583,6620172,49.922062,24.675455,100726.836,1.1780133
7164000,7141300,6620172,49.954926,24.675455,100726.4,1.1780082
7217000,7191875,6620172,49.936146,24.675455,100726.64,1.1780111
7268000,7245100,6620172,49.945534,24.675455,100726.52,1.1780096
7319000,7295454,6620172,49.98779,24.675455,100725.984,1.1780033
7371000,7349666,6620172,49.94084,24.675455,100726.58,1.1780102
7424000,7396888,6620172,49.898586,24.675455,100727.06,1.178016
7476000,7453800,6620172,49.964314,24.675455,100726.3,1.178007
7528000,7505300,6620172,49.945534,24.675455,100726.5,1.1780094
7580000,7558500,6620172,49.87511,24.675455,100727.38,1.1780198
7634000,7609272,6620172,49.94084,24.675455,100726.58,1.1780102
7692000,7665800,6620172,49.889194,24.675455,100727.234,1.178018
7744000,7718600,6620172,49.922062,24.675455,100726.77,1.1780125
7796000,7771555,6620172,49.93145,24.675455,100726.734,1.1780121
7848000,7825300,6620172,49.954926,24.675455,100726.414,1.1780083
7903000,7878909,6620172,49.922062,24.675455,100726.78,1.1780126
7955000,7933125,6620172,49.91267,24.675455,100726.93,1.1780144
8007000,7984700,6620172,49.94084,24.675455,100726.55,1.17801
8064000,8038800,6620172,49.8845,24.675455,100727.25,1.1780182
8117000,8094100,6620172,49.954926,24.675455,100726.41,1.1780082
8167000,8144222,6620172,49.99718,24.675455,100725.92,1.1780026
8220000,8195454,6620172,49.954926,24.675455,100726.43,1.1780086
8272000,8250222,6620172,49.926754,24.675455,100726.76,1.1780125
8324000,8300777,6620172,49.945534,24.675455,100726.52,1.1780096
8375000,8353300,6620172,49.90328,24.675455,100727.016,1.1780154
8427000,8401700,6620172,49.954926,24.675455,100726.44,1.1780087
8477000,8452300,6620172,49.91267,24.675455,100726.92,1.1780143
8527000,8504333,6620172,49.89389,24.675455,100727.125,1.1780168
8581000,8556111,6620172,49.954926,24.675455,100726.41,1.1780082
8633000,8610900,6620172,49.964314,24.675455,100726.28,1.1780068
8683000,8658700,6620172,49.936146,24.675455,100726.67,1.1780114
8735000,8709777,6620172,49.964314,24.675455,100726.3,1.178007
8787000,8765750,6620172,49.922062,24.675455,100726.81,1.1780131
8839000,8815200,6620172,49.945534,24.675455,100726.484,1.1780092
8891000,8866400,6620172,49.954926,24.675455,100726.43,1.1780086
