timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
14776000,14749800,6620172,50.83759,25.0,100715.9,1.1766032
14828000,14805454,6620172,50.8235,25.0,100716.055,1.176605
14880000,14854000,6620172,50.800026,25.0,100716.34,1.1766084
14932000,14908000,6620172,50.800026,25.0,100716.31,1.176608
14984000,14960000,6620172,50.800026,25.0,100716.336,1.1766083
15036000,15016400,6620172,50.809418,25.0,100716.21,1.1766069
15088000,15062545,6620172,50.809418,25.0,100716.195,1.1766067
15144000,15114909,6620172,50.785942,25.0,100716.5,1.1766102
15196000,15170400,6620172,50.800026,25.0,100716.336,1.1766083
15252000,15225090,6620172,50.795334,25.0,100716.38,1.1766088
15304000,15281818,6620172,50.800026,25.0,100716.29,1.1766077
15360000,15332800,6620172,50.80472,25.0,100716.28,1.1766077
15412000,15387600,6620172,50.800026,25.0,100716.3,1.1766078
15464000,15441454,6620172,50.80472,25.0,100716.25,1.1766073
15516000,15491600,6620172,50.785942,25.0,100716.484,1.17661
15568000,15547555,6620172,50.776554,25.0,100716.625,1.1766117
15620000,15597600,6620172,50.814114,25.0,100716.164,1.1766063
15672000,15647111,6620172,50.785942,25.0,100716.48,1.1766099
15724000,15703200,6620172,50.776554,25.0,100716.586,1.1766113
15776000,15754181,6620172,50.809418,25.0,100716.19,1.1766065
15828000,15803181,6620172,50.795334,25.0,100716.37,1.1766087
15884000,15856727,6620172,50.83759,25.0,100715.9,1.1766032
15936000,15912000,6620172,50.85637,25.0,100715.64,1.1766002
15988000,15964000,6620172,50.785942,25.0,100716.46,1.1766098
16040000,16014666,6620172,50.818806,25.0,100716.09,1.1766055
16092000,16067600,6620172,50.814114,25.0,100716.13,1.1766059
16144000,16122000,6620172,50.8235,25.0,100716.05,1.1766049
16196000,16169454,6620172,50.818806,25.0,100716.12,1.1766057
16248000,16224666,6620172,50.776554,25.0,100716.625,1.1766117
16300000,16275600,6620172,50.83759,25.0,100715.87,1.1766028
16352000,16324400,6620172,50.781246,25.0,100716.53,1.1766106
16408000,16384000,6620172,50.8235,25.0,100716.016,1.1766046
16460000,16438000,6620172,50.83759,25.0,100715.86,1.1766027
16512000,16489777,6620172,50.785942,25.0,100716.48,1.1766099
16568000,16540363,6620172,50.84228,25.0,100715.83,1.1766024
16624000,16595900,6620172,50.785942,25.0,100716.484,1.17661
16676000,16652000,6620172,50.781246,25.0,100716.53,1.1766106
16728000,16703636,6620172,50.75777,25.0,100716.836,1.1766142
16780000,16754500,6620172,50.80472,25.0,100716.25,1.1766073
16832000,16808000,6620172,50.776554,25.0,100716.6,1.1766114
16884000,16862000,6620172,50.776554,25.0,100716.62,1.1766115
16940000,16912727,6620172,50.800026,25.0,100716.33,1.1766082
16992000,16968444,6620172,50.776554,25.0,100716.58,1.1766112
17044000,17020666,6620172,50.814114,25.0,100716.14,1.176606
17096000,17074181,6620172,50.767162,25.0,100716.695,1.1766125
17148000,17124727,6620172,50.83759,25.0,100715.88,1.176603
17200000,17176363,6620172,50.832893,25.0,100715.92,1.1766034
17252000,17226400,6620172,50.80472,25.0,100716.23,1.176607
17304000,17279200,6620172,50.80472,25.0,100716.28,1.1766077
17356000,17331272,6620172,50.785942,25.0,100716.48,1.1766099
17408000,17386000,6620172,50.818806,25.0,100716.06,1.1766051
17460000,17437090,6620172,50.809418,25.0,100716.21,1.1766069
17516000,17490222,6620172,50.790638,25.0,100716.44,1.1766095
17568000,17546500,6620172,50.818806,25.0,100716.12,1.1766057
17620000,17596333,6620172,50.800026,25.0,100716.29,1.1766077
17672000,17649818,6620172,50.790638,25.0,100716.43,1.1766094
17724000,17702800,6620172,50.795334,25.0,100716.36,1.1766086
17776000,17754000,6620172,50.814114,25.0,100716.18,1.1766064
17828000,17805333,6620172,50.800026,25.0,100716.31,1.176608
17884000,17858909,6620172,50.80472,25.0,100716.266,1.1766075
17936000,17916000,6620172,50.818806,25.0,100716.07,1.1766052
17992000,17967200,6620172,50.80472,25.0,100716.23,1.176607
18044000,18021666,6620172,50.790638,25.0,100716.44,1.1766095
18096000,18071333,6620172,50.85637,25.0,100715.664,1.1766005
18148000,18124727,6620172,50.818806,25.0,100716.08,1.1766053
18204000,18176307,6620172,50.800026,25.0,100716.32,1.1766081
18256000,18232800,6620172,50.80472,25.0,100716.24,1.1766071
18308000,18285600,6620172,50.795334,25.0,100716.41,1.1766092
18360000,18336000,6620172,50.795334,25.0,100716.39,1.1766089
18412000,18388000,6620172,50.781246,25.0,100716.54,1.1766106
18464000,18441200,6620172,50.785942,25.0,100716.445,1.1766096
18516000,18493200,6620172,50.776554,25.0,100716.62,1.1766115
18568000,18543636,6620172,50.8235,25.0,100716.055,1.176605
18620000,18595200,6620172,50.77186,25.0,100716.67,1.1766121
18676000,18650222,6620172,50.832893,25.0,100715.92,1.1766034
18728000,18701600,6620172,50.80472,25.0,100716.24,1.1766071
18780000,18755000,6620172,50.809418,25.0,100716.19,1.1766065
18832000,18807666,6620172,50.809418,25.0,100716.195,1.1766067
18884000,18860900,6620172,50.85637,25.0,100715.66,1.1766005
18940000,18912727,6620172,50.790638,25.0,100716.43,1.1766094
18992000,18966222,6620172,50.818806,25.0,100716.11,1.1766056
19048000,19024400,6620172,50.84228,25.0,100715.78,1.1766019
19100000,19079000,6620172,50.8235,25.0,100716.016,1.1766046
19156000,19130090,6620172,50.828197,25.0,100715.96,1.1766039
19208000,19184000,6620172,50.762466,25.0,100716.734,1.176613
19260000,19233600,6620172,50.814114,25.0,100716.18,1.1766064
19312000,19289666,6620172,50.814114,25.0,100716.14,1.176606
19364000,19340400,6620172,50.814114,25.0,100716.17,1.1766063
19416000,19392083,6620172,50.84228,25.0,100715.836,1.1766025
19468000,19444111,6620172,50.80472,25.0,100716.266,1.1766075
19520000,19499100,6620172,50.800026,25.0,100716.34,1.1766084
19572000,19550222,6620172,50.818806,25.0,100716.07,1.1766052
19624000,19602545,6620172,50.80472,25.0,100716.22,1.176607
19676000,19652333,6620172,50.8235,25.0,100716.03,1.1766047
19732000,19704333,6620172,50.80472,25.0,100716.24,1.1766071
19784000,19760818,6620172,50.80472,25.0,100716.22,1.176607
19840000,19812363,6620172,50.800026,25.0,100716.336,1.1766083
19892000,19869090,6620172,50.828197,25.0,100715.98,1.1766042
19944000,19921000,6620172,50.818806,25.0,100716.07,1.1766052
19996000,19973333,6620172,50.762466,25.0,100716.76,1.1766132
20048000,20024727,6620172,50.800026,25.0,100716.31,1.176608
20100000,20076750,6620172,50.80472,25.0,100716.23,1.176607
20152000,20131111,6620172,50.80472,25.0,100716.234,1.1766071
20204000,20180000,6620172,50.795334,25.0,100716.39,1.1766089
20259000,20232300,6620172,50.85637,25.0,100715.66,1.1766005
20315000,20290181,6620172,50.790638,25.0,100716.43,1.1766094
20368000,20343000,6620172,50.785942,25.0,100716.445,1.1766096
20420000,20396000,6620172,50.8235,25.0,100716.03,1.1766047
20476000,20449090,6620172,50.790638,25.0,100716.414,1.1766092
20532000,20505181,6620172,50.80472,25.0,100716.266,1.1766075
20584000,20561090,6620172,50.80472,25.0,100716.266,1.1766075
20640000,20612307,6620172,50.80472,25.0,100716.28,1.1766077
20696000,20669454,6620172,50.75777,25.0,100716.836,1.1766142
20748000,20721090,6620172,50.795334,25.0,100716.38,1.1766088
20800000,20776888,6620172,50.818806,25.0,100716.1,1.1766056
20852000,20828888,6620172,50.84228,25.0,100715.836,1.1766025
20904000,20879333,6620172,50.800026,25.0,100716.305,1.176608
20956000,20932363,6620172,50.828197,25.0,100715.94,1.1766037
21012000,20985545,6620172,50.809418,25.0,100716.2,1.1766068
21064000,21040090,6620172,50.8235,25.0,100716.016,1.1766046
21116000,21091666,6620172,50.80472,25.0,100716.25,1.1766073
21168000,21145181,6620172,50.785942,25.0,100716.48,1.1766099
21224000,21196888,6620172,50.75308,25.0,100716.88,1.1766148
21280000,21255111,6620172,50.818806,25.0,100716.1,1.1766056
21336000,21307666,6620172,50.77186,25.0,100716.67,1.1766121
21392000,21367727,6620172,50.785942,25.0,100716.48,1.1766099
21444000,21420181,6620172,50.800026,25.0,100716.336,1.1766083
21496000,21471111,6620172,50.781246,25.0,100716.55,1.1766107
21546000,21523818,6620172,50.809418,25.0,100716.2,1.1766068
21598000,21571727,6620172,50.80472,25.0,100716.27,1.1766076
21650000,21625166,6620172,50.795334,25.0,100716.375,1.1766088
21702000,21678000,6620172,50.790638,25.0,100716.44,1.1766095
21754000,21731727,6620172,50.776554,25.0,100716.61,1.1766114
21806000,21782416,6620172,50.80472,25.0,100716.266,1.1766075
21859000,21833909,6620172,50.781246,25.0,100716.56,1.176611
21910000,21887900,6620172,50.818806,25.0,100716.09,1.1766055
21963000,21937200,6620172,50.8235,25.0,100716.055,1.176605
22014000,21995000,6620172,50.814114,25.0,100716.18,1.1766064
22067000,22043454,6620172,50.795334,25.0,100716.38,1.1766088
22118000,22094818,6620172,50.781246,25.0,100716.53,1.1766106
22170000,22147750,6620172,50.809418,25.0,100716.195,1.1766067
22222000,22198000,6620172,50.785942,25.0,100716.445,1.1766096
22290000,22245166,6620172,50.8235,25.0,100716.016,1.1766046
22342000,22318000,6620172,50.80472,25.0,100716.25,1.1766073
22394000,22370416,6620172,50.828197,25.0,100715.945,1.1766038
22446000,22422200,6620172,50.814114,25.0,100716.18,1.1766064
22498000,22472727,6620172,50.818806,25.0,100716.086,1.1766055
22591000,22529363,6620172,50.800026,25.0,100716.336,1.1766083
22642000,22622000,6620172,50.814114,25.0,100716.15,1.1766062
22715000,22665600,6620172,50.785942,25.0,100716.445,1.1766096
22766000,22749333,6620172,50.781246,25.0,100716.516,1.1766105
22818000,22794700,6620172,50.809418,25.0,100716.21,1.1766069
22871000,22846076,6620172,50.785942,25.0,100716.47,1.1766099
22922000,22896500,6620172,50.80472,25.0,100716.28,1.1766077
22974000,22952454,6620172,50.83759,25.0,100715.9,1.1766032
23030000,23003166,6620172,50.77186,25.0,100716.63,1.1766118
23082000,23059416,6620172,50.832893,25.0,100715.914,1.1766034
23134000,23110400,6620172,50.828197,25.0,100715.97,1.176604
23190000,23161909,6620172,50.795334,25.0,100716.37,1.1766087
23242000,23218000,6620172,50.790638,25.0,100716.414,1.1766092
